1	Земплетшеде	Zempletsegye=T
1	Земплесы	Zempleszi=T
1	Земплеск	Zempleszk=T
1	Земплес	Zemplesz=T
1	Земплеп Шварк	Zemplep_Svark=T
1	Земпленя	Zemplenya=T
1	Земплен Токтогоркань	Zemplen_Toktogorkany=T
1	Земпленслу	Zemplenszlu=T
1	Земпленское	Zemplenszkoe=T
1	Земпленского	Zemplenszkogo=T
1	Земпленские	Zemplenszkie=T
1	Земпленска	Zemplenszka=T
1	Земпленск.	Zemplenszk.=T
1	Земпленс	Zemplensz=T
1	Земплен Ракош Сентмигаль	Zemplen_Rakos_Szentmigaly=T
1	Земпленогард	Zemplenogard=T
1	Земплен Надьтороня	Zemplen_Nagytoronya=T
1	Земпленмидье	Zemplenmigye=T
1	Земплен-Медь	Zemplen-Megy=T
1	Земплен-Лере	Zemplen-Lere=T
1	Земплен Кирайшельмец Сиреньоролво	Zemplen_Kirajselymec_Szirenyorolvo=T
1	Земпленец	Zemplenec=T
1	Земпленеде	Zemplenegye=T
1	Земплен Бодрог кези	Zemplen_Bodrog_kezi=T
1	Земплемяде	Zemplemjagye=T
1	Земплем Серенч	Zemplem_Szerencs=T
1	Земплемид	Zemplemid=T
1	Земплемеуте	Zemplemeute=T
1	Земплемере	Zemplemere=T
1	Земплемер	Zemplemer=T
1	Земплеменже	Zemplemenzse=T
1	Земплемель	Zemplemely=T
1	Земплемейте	Zempleméte=T
1	Земплемедь	Zemple=T
1	Земплемедер	Zemplemegyer=T
1	Земплемеде[...]	Zemple[...]=T
1	Земпле-Меде	Zemple-Megye=T
1	Земплемдер	Zemplemgyer=T
1	Земплемая	Zemplemaja=T
1	Земплел-Меде	Zemplel-Megye=T
1	Земплели	Zempleli=T
1	Земплел	Zemplel=T
1	Земплекс	Zempleksz=T
1	Земплейневюн Бодрокюзе	Zemplénevyun_Bodrokyuze=T
1	Земплейне вол. Борокюзе	Zempléne_vol._Borokyuze=T
1	Земплейневац. Бодрокозе	Zemplénevac._Bodrokoze=T
1	Земплеине	Zempleine=T
1	Земплеиндна	Zempleindna=T
1	Земплеин-Вар	Zemplein-Var=T
1	Земплеим	Zempleim=T
1	Земплеж	Zemplezs=T
1	Земплег	Zempleg=T
1	Земплевирмаде	Zemplevirmagye=T
1	Земплевиди	Zemplevidi=T
1	Земплевид	Zemplevid=T
1	Земплев	Zemplev=T
1	Земплебш	Zemplebs=T
1	Земплеад	Zemplead=T
1	Земплеа	Zemplea=T
1	Земплати	Zemplati=T
1	Земплам	Zemplam=T
1	Земпл[...]	Zempl[...]=T
1	Земпкин	Zempkin=T
1	Земпкап	Zempkap=T
1	Земпиши	Zempisi=T
1	Земпиш	Zempis=T
1	Земпичской	Zempicsszkoj=T
1	Земпихн	Zempihn=T
1	Земпиуц	Zempiuc=T
1	Земпит	Zempit=T
1	Земпис	Zempisz=T
1	Земпион	Zempion=T
1	Земпинк	Zempink=T
1	Земпини Моде	Zempini_Mogye=T
1	Земпини моде	Zempini_mogye=T
1	Земпим	Zempim=T
1	Земпилок	Zempilok=T
1	Земпили	Zempili=T
1	Земпий	Zempij=T
1	Земпиенск.	Zempienszk.=T
1	Земпие	Zempie=T
1	Земпиден	Zempigyen=T
1	Земпигин	Zempigin=T
1	Земпзин-Лаца	Zempzin-Laca=T
1	Земпзини	Zempzini=T
1	Земпжен	Zempzsen=T
1	Земпешина	Zempesina=T
1	Земпешеси	Zempeseszi=T
1	Земпенс	Zempensz=T
1	Земпени	Zempeni=T
1	Земпельш	Zempelys=T
1	Земпельмедье	Zempely=T
1	Земпель	Zempely=T
1	Земпелт	Zempelt=T
1	Земпел Сомотер	Zempel_Szomoter=T
1	Земпеллеин	Zempellein=T
1	Земпелень	Zempeleny=T
1	Земпейт	Zempét=T
1	Земпеим	Zempeim=T
1	Земпеген	Zempegen=T
1	Земп[...]дь	Zemp[...]gy=T
1	Земпгли	Zempgli=T
1	Земпашен	Zempasen=T
1	Земпат	Zempat=T
1	Земпали	Zempali=T
1	Земпае	Zempae=T
1	Земочишо	Zemocsiso=T
1	Земотле	Zemotle=T
1	Земолинз	Zemolinz=T
1	Земоли	Zemoli=T
1	Земоймом	Zemojmom=T
1	Земойлин	Zemojlin=T
1	Земоглиже	Zemoglizse=T
1	Земогле	Zemogle=T
1	Земняш	Zemnyas=T
1	Земнясы	Zemnyaszi=T
1	Земняин	Zemnyain=T
1	Земняен	Zemnyaen=T
1	Земныльде	Zemnilygye=T
1	Земнпелин	Zemnpelin=T
1	Земношт.	Zemnost.=T
1	Земновет	Zemnovet=T
1	Земнмен	Zemnmen=T
1	Земнлирт	Zemnlirt=T
1	Земнлень	Zemnleny=T
1	Земнлед	Zemnled=T
1	Земнист	Zemniszt=T
1	Земнисмек	Zemniszmek=T
1	Земнион	Zemnion=T
1	Земнимен	Zemnimen=T
1	Земним	Zemnim=T
1	Земнил	Zemnil=T
1	Земники	Zemniki=T
1	Земнике	Zemnike=T
1	Земник	Zemnik=T
1	Земниенко	Zemnienko=T
1	Земниена	Zemniena=T
1	Земниен	Zemnien=T
1	Земние	Zemnie=T
1	Земни	Zemni=T
1	Земнетешеце	Zemnetesece=T
1	Земнес	Zemnesz=T
1	Земнер	Zemner=T
1	Земнем-Мече	Zemnem-Mecse=T
1	Земнель	Zemnely=T
1	Земнелён	Zemnelon=T
1	Земнейн	Zemnén=T
1	Земнеець	Zemnécy=T
1	земнеек	zemnék=T
1	Земнеген	Zemnegen=T
1	Земнали	Zemnali=T
1	Земнаен	Zemnaen=T
1	Земна	Zemna=T
1	Земмлих	Zemmlih=T
1	Земмлан	Zemmlan=T
1	Земмип	Zemmip=T
1	Земми	Zemmi=T
1	Земляны	Zemljani=T
1	Земляии	Zemljaii=T
1	Земля	Zemlja=T
1	Земльгит	Zemlygit=T
1	Землын.	Zemlin.=T
1	Землп	Zemlp=T
1	Земло	Zemlo=T
1	Землмени	Zemlmeni=T
1	Земллиш	Zemllis=T
1	Землли	Zemlli=T
1	Земллей	Zemllé=T
1	Земличь	Zemlicsy=T
1	Землиплин	Zemliplin=T
1	Землип	Zemlip=T
1	Землинь	Zemliny=T
1	Землинх	Zemlinh=T
1	Землинт	Zemlint=T
1	Землинска	Zemlinszka=T
1	Землин Меди	Zemlin_Medi=T
1	Землин) Абоуй	Zemlin)_Abouj=T
1	Землина	Zemlina=T
1	Землимер	Zemlimer=T
1	Землимеле	Zemlimele=T
1	Землимеаш	Zemlimeas=T
1	Земликт	Zemlikt=T
1	Земликлин	Zemliklin=T
1	Землиел	Zemliel=T
1	Земливим	Zemlivim=T
1	Землив	Zemliv=T
1	Земли.	Zemli.=T
1	Землех	Zemleh=T
1	Землет	Zemlet=T
1	Землепогар	Zemlepogar=T
1	Землеп	Zemlep=T
1	Земленц	Zemlenc=T
1	Земленки	Zemlenki=T
1	Земленеди	Zemlenedi=T
1	Земленвар	Zemlenvar=T
1	Землен[...]	Zemlen[...]=T
1	Землемельской	Zemlemelyszkoj=T
1	Землемедье	Zemle=T
1	Землемде	Zemlemgye=T
1	Землейц	Zemléc=T
1	Землей Серенги	Zemlé_Szerengi=T
1	Землеи	Zemlei=T
1	Землеварск	Zemlevarszk=T
1	Землаш	Zemlas=T
1	Земланд	Zemland=T
1	Землан	Zemlan=T
1	Земкшек	Zemksek=T
1	Земкпин	Zemkpin=T
1	Земкпейу	Zemkpéu=T
1	Земкое	Zemkoe=T
1	Земкоб	Zemkob=T
1	Земклын	Zemklin=T
1	Земклым	Zemklim=T
1	Земклш	Zemkls=T
1	Земклиг	Zemklig=T
1	Земкленд	Zemklend=T
1	Земклен	Zemklen=T
1	Земклейд	Zemkléd=T
1	Земкиши	Zemkisi=T
1	Земким	Zemkim=T
1	Земкиин	Zemkiin=T
1	Земкигли	Zemkigli=T
1	Земкешм	Zemkesm=T
1	Земкеш	Zemkes=T
1	Земкечин	Zemkecsin=T
1	Земкен	Zemken=T
1	Земкее	Zemké=T
1	Земйлын	Zemjlin=T
1	Земйлио	Zemjlio=T
1	Земйлин-Гекоса	Zemjlin-Gekosza=T
1	Земйлий	Zemjlij=T
1	Земйен	Zemjen=T
1	Земишная	Zemisnaja=T
1	Земишк	Zemisk=T
1	Земишин	Zemisin=T
1	Земишен	Zemisen=T
1	Земичин	Zemicsin=T
1	Земичец	Zemicsec=T
1	Земичен	Zemicsen=T
1	Земицы	Zemici=T
1	Земихнаеза	Zemihnaeza=T
1	Земисты	Zemiszti=T
1	Земири	Zemiri=T
1	Земир	Zemir=T
1	Земипов	Zemipov=T
1	Земиплина	Zemiplina=T
1	Земипин	Zemipin=T
1	Земипеп	Zemipep=T
1	Земинькин	Zeminykin=T
1	Земины	Zemini=T
1	Земинш	Zemins=T
1	Земинуч	Zeminucs=T
1	Земину	Zeminu=T
1	Земинс	Zeminsz=T
1	Земинки	Zeminki=T
1	Земинической	Zeminicseszkoj=T
1	Земинии	Zeminii=T
1	Земинен	Zeminen=T
1	Земиней	Zeminé=T
1	Земине	Zemine=T
1	Земимя	Zemimja=T
1	Земимш	Zemims=T
1	Земимск	Zemimszk=T
1	Земимоор	Zemimoor=T
1	Земимон	Zemimon=T
1	Земимиос	Zemimiosz=T
1	Земиминден	Zemimingyen=T
1	Земимин	Zemimin=T
1	Земими-Меде	Zemimi-Megye=T
1	Земильш	Zemilys=T
1	Земильц	Zemilyc=T
1	Земильиск	Zemilyiszk=T
1	Земиль	Zemily=T
1	Земилын	Zemilin=T
1	Земилци	Zemilci=T
1	Земилуельди	Zemiluelydi=T
1	Земилти	Zemilti=T
1	Земилси	Zemilszi=T
1	Земилс	Zemilsz=T
1	Земилоч	Zemilocs=T
1	Земилонь	Zemilony=T
1	Земилон	Zemilon=T
1	Земилн	Zemiln=T
1	Земилм	Zemilm=T
1	Земилкоп	Zemilkop=T
1	Земилконг	Zemilkong=T
1	Земилйн	Zemiljn=T
1	Земилитской	Zemilitszkoj=T
1	Земилиткий	Zemilitkij=T
1	Земилис	Zemilisz=T
1	Земилип.	Zemilip.=T
1	Земилиняв	Zemilinyav=T
1	Земилинь	Zemiliny=T
1	Земилинт	Zemilint=T
1	Земилинского	Zemilinszkogo=T
1	Земилинс	Zemilinsz=T
1	Земилиноград	Zemilinograd=T
1	Земилино	Zemilino=T
1	Земилинмэде	Zemilinmegye=T
1	Земилинг	Zemiling=T
1	Земилин варм.	Zemilin_varm.=T
1	Земилина	Zemilina=T
1	Земилим-Меде	Zemilim-Megye=T
1	Земили-Меде	Zemili-Megye=T
1	Земилий	Zemilij=T
1	Земилиж	Zemilizs=T
1	Земилиен	Zemilien=T
1	Земилид	Zemilid=T
1	Земилиг	Zemilig=T
1	Земили[...]	Zemili[...]=T
1	Земилет	Zemilet=T
1	Земилеп	Zemilep=T
1	Земиленс	Zemilensz=T
1	Земиленмедье	Zemilen=T
1	Земиленда	Zemilenda=T
1	Земиленд	Zemilend=T
1	Земилен Алшадьбеа	Zemilen_Alsagybea=T
1	Земилеми	Zemilemi=T
1	Земилек	Zemilek=T
1	Земилейт	Zemilét=T
1	Земилед	Zemiled=T
1	Земилебин	Zemilebin=T
1	Земилай	Zemilaj=T
1	Земикеи	Zemikei=T
1	Земиймиль	Zemijmily=T
1	Земием	Zemiem=T
1	Земие	Zemie=T
1	Земидин	Zemidin=T
1	Земиден	Zemigyen=T
1	Земид[...]	Zemid[...]=T
1	Земжын	Zemzsin=T
1	Земжрт	Zemzsrt=T
1	Земжиц	Zemzsic=T
1	Земжик	Zemzsik=T
1	Земжий	Zemzsij=T
1	Земжей-Меде	Zemzsé-Megye=T
1	Земешип	Zemesip=T
1	Земешин	Zemesin=T
1	Земеши	Zemesi=T
1	Земешен	Zemesen=T
1	Земерин	Zemerin=T
1	Земер	Zemer=T
1	Земепали	Zemepali=T
1	Земент	Zement=T
1	Земенское	Zemenszkoe=T
1	Земениш	Zemenis=T
1	Земенина	Zemenina=T
1	Земенемами скуто	Zemenemami_szkuto=T
1	Земенегон	Zemenegon=T
1	Земемеш	Zememes=T
1	Земем	Zemem=T
1	Земельни	Zemelyni=T
1	Земельм	Zemelym=T
1	Земелье	Zemelye=T
1	Земелын	Zemelin=T
1	Земелмш	Zemelms=T
1	Земелиш	Zemelis=T
1	Земелич	Zemelics=T
1	Земелит	Zemelit=T
1	Земелин Челиц	Zemelin_Cselic=T
1	Земелимерн	Zemelimern=T
1	Земелике	Zemelike=T
1	Земелень-Меде	Zemeleny-Megye=T
1	Земеле	Zemele=T
1	Земейленок	Zemélenok=T
1	Земеише	Zemeise=T
1	Земеин	Zemein=T
1	Земед-дор	Zemed-dor=T
1	Земегн	Zemegn=T
1	Земеглин	Zemeglin=T
1	Земе	Zeme=T
1	Земдли	Zemdli=T
1	Земдле	Zemdle=T
1	Земгшим	Zemgsim=T
1	Земглын	Zemglin=T
1	Земгленде	Zemglengye=T
1	Земгит	Zemgit=T
1	Земгимт	Zemgimt=T
1	Земгели	Zemgeli=T
1	Земгаш	Zemgas=T
1	Земвлин.	Zemvlin.=T
1	Земвле	Zemvle=T
1	Зембур.	Zembur.=T
1	Зембры	Zembri=T
1	Земброл	Zembrol=T
1	Зембри	Zembri=T
1	Зембран	Zembran=T
1	Зембра	Zembra=T
1	Зембор	Zembor=T
1	Земболин	Zembolin=T
1	Зембмин	Zembmin=T
1	Зембмин.	Zembmin.=T
1	Зембмик	Zembmik=T
1	Зембми	Zembmi=T
1	Зембля	Zemblja=T
1	Земблюн	Zemblyun=T
1	Земблицкая	Zemblickaja=T
1	Зембли Усерени	Zembli_Uszereni=T
1	Земблипяв	Zemblipjav=T
1	Земблинь	Zembliny=T
1	Земблино	Zemblino=T
1	Земблинев	Zemblinev=T
1	Земблинд Чер Улывкюветд	Zemblind_Cser_Ulivkyuvetd=T
1	Земблинде	Zemblingye=T
1	Земблинд	Zemblind=T
1	Земблинбе	Zemblinbe=T
1	Земблиль	Zemblily=T
1	Зембликов	Zemblikov=T
1	Земблик	Zemblik=T
1	Земблийн	Zemblijn=T
1	Зембли[...]	Zembli[...]=T
1	Земблеш	Zembles=T
1	Зембленека	Zembleneka=T
1	Земблемен	Zemblemen=T
1	Земблек	Zemblek=T
1	Земблейск.	Zemblészk.=T
1	Земблей	Zemblé=T
1	Земблеиссе	Zembleiszsze=T
1	Земблан	Zemblan=T
1	Зембкин	Zembkin=T
1	Зембки	Zembki=T
1	Зембишо	Zembiso=T
1	Зембишей	Zembisé=T
1	Зембина	Zembina=T
1	Зембие	Zembie=T
1	Земберн	Zembern=T
1	Зембелин	Zembelin=T
1	Зембели	Zembeli=T
1	Зембелен	Zembelen=T
1	Зембел	Zembel=T
1	Зембей	Zembé=T
1	Зембе	Zembe=T
1	Зембалин	Zembalin=T
1	Зембалик	Zembalik=T
1	Зембай	Zembaj=T
1	Земанин	Zemanin=T
1	Земалим	Zemalim=T
1	Земалик	Zemalik=T
1	Земален	Zemalen=T
1	Земалел	Zemalel=T
1	Земалей	Zemalé=T
1	Земалеин	Zemalein=T
1	Земалан	Zemalan=T
1	Земаиты	Zemaiti=T
1	Земаен	Zemaen=T
1	Зеля	Zelja=T
1	Зельтям	Zelytyam=T
1	Зельтми	Zelytmi=T
1	Зельтлен	Zelytlen=T
1	Зельтим	Zelytim=T
1	Зельполоско	Zelypoloszko=T
1	Зельплин	Zelyplin=T
1	Зельплень	Zelypleny=T
1	Зельплен	Zelyplen=T
1	Зельплейне	Zelypléne=T
1	Зельпиши	Zelypisi=T
1	Зельмон	Zelymon=T
1	Зельмиде	Zelymigye=T
1	Зельман	Zelyman=T
1	Зельем	Zelyem=T
1	Зелшмен	Zelsmen=T
1	Зелшлен	Zelslen=T
1	Зелшлейнс	Zelslénsz=T
1	Зелтяин	Zeltyain=T
1	Зелтрен	Zeltren=T
1	Зелтон	Zelton=T
1	Зелтой	Zeltoj=T
1	Зелтмен	Zeltmen=T
1	Зелтлец	Zeltlec=T
1	Зелтлет	Zeltlet=T
1	Зелтлер	Zeltler=T
1	Зелтлень	Zeltleny=T
1	Зелтин	Zeltin=T
1	Зелтеин	Zeltein=T
1	Зелта	Zelta=T
1	Зелт	Zelt=T
1	Зел Севлюш	Zel_Szevlyus=T
1	Зелплош	Zelplos=T
1	Зелплеш	Zelples=T
1	Зелплет	Zelplet=T
1	Зелпилин	Zelpilin=T
1	Зелпел	Zelpel=T
1	Зелоэкереск	Zeloekereszk=T
1	Зелоц	Zeloc=T
1	Зелофаит	Zelofait=T
1	Зелосейти	Zeloszéti=T
1	Зелоплир	Zeloplir=T
1	Зелонлюн	Zelonlyun=T
1	Зелой	Zeloj=T
1	Зелночень	Zelnocseny=T
1	Зелно	Zelno=T
1	Зелнленд	Zelnlend=T
1	Зелмпинь	Zelmpiny=T
1	Зелмлч	Zelmlcs=T
1	Зелмлин	Zelmlin=T
1	Зелмеп	Zelmep=T
1	Зелмани	Zelmani=T
1	Зеллиши	Zellisi=T
1	Зеллит	Zellit=T
1	Зелли	Zelli=T
1	Зелла	Zella=T
1	Зелким	Zelkim=T
1	Зелкилидь	Zelkiligy=T
1	Зелкикопушан	Zelkikopusan=T
1	Зелишейне	Zeliséne=T
1	Зелитрен	Zelitren=T
1	Зелитлин	Zelitlin=T
1	Зелити	Zeliti=T
1	Зелит	Zelit=T
1	Зелиплин	Zeliplin=T
1	Зелиплен	Zeliplen=T
1	Зелинисон	Zeliniszon=T
1	Зелинийне	Zelinijne=T
1	Зелини	Zelini=T
1	Зелинген	Zelingen=T
1	Зелимин	Zelimin=T
1	Зелилен	Zelilen=T
1	Зеликюн	Zelikyun=T
1	Зеликеи	Zelikei=T
1	Зелигмин	Zeligmin=T
1	Зелиглин	Zeliglin=T
1	Зелигж	Zeligzs=T
1	Зеливанш	Zelivans=T
1	Зелиалин	Zelialin=T
1	Зели	Zeli=T
1	Зели.	Zeli.=T
1	Зелештеи	Zelestei=T
1	Зелеш	Zeles=T
1	Зелетолоко Зеграй удваргай	Zeletoloko_Zegraj_udvargaj=T
1	Зелетлин	Zeletlin=T
1	Зелетен	Zeleten=T
1	Зелепянов	Zelepjanov=T
1	Зелепмен	Zelepmen=T
1	Зелеплян	Zelepljan=T
1	Зелеплип	Zeleplip=T
1	Зелеплинь	Zelepliny=T
1	Зелеплине	Zelepline=T
1	З''елеплен	Z''eleplen=T
1	Зелепице	Zelepice=T
1	Зелепин	Zelepin=T
1	Зелепен	Zelepen=T
1	Зеленш	Zelens=T
1	Зеленской	Zelenszkoj=T
1	Зеленок	Zelenok=T
1	Зеленмен	Zelenmen=T
1	Зеленклен	Zelenklen=T
1	Зеленка	Zelenka=T
1	Зеленитес	Zelenitesz=T
1	Зелензлу	Zelenzlu=T
1	Зеленеш	Zelenes=T
1	Зеленет	Zelenet=T
1	Зеленгник	Zelengnik=T
1	Зелемли	Zelemli=T
1	Зеле меды	Zele_medi=T
1	Зелем	Zelem=T
1	Зеле Лен-Лере	Zele_Len-Lere=T
1	Зелейнон	Zelénon=T
1	Зелейлень	Zeléleny=T
1	Зелейле	Zeléle=T
1	Зелейкаи	Zelékai=T
1	Зелейжон	Zelézson=T
1	Зелегит	Zelegit=T
1	Зелев	Zelev=T
1	Зелеблин	Zeleblin=T
1	Зелеблен	Zeleblen=T
1	Зелгилин	Zelgilin=T
1	Зелблев	Zelblev=T
1	Зеланлин	Zelanlin=T
1	Зела-Меде	Zela-Megye=T
1	Зекто	Zekto=T
1	Зектлып	Zektlip=T
1	Зексат	Zekszat=T
1	Зекса	Zeksza=T
1	Зекрей	Zekré=T
1	Зекприм	Zekprim=T
1	Зекниле	Zeknile=T
1	Зекли	Zekli=T
1	Зекети	Zeketi=T
1	Зекерудвохей	Zekerudvohé=T
1	Зекерудваргей	Zekerudvargé=T
1	Зекейудвархей	Zekéudvarhé=T
1	Зекайудворгей	Zekajudvorgé=T
1	Зекайудворгаймеда	Zekajudvorgajmeda=T
1	Зейшани	Zésani=T
1	Зейф	Zéf=T
1	Зейтшвейчек	Zétsvécsek=T
1	Зейтплин	Zétplin=T
1	Зейтлин	Zétlin=T
1	Зейтинеф	Zétinef=T
1	Зейтешвайгской	Zétesvajgszkoj=T
1	Зейтен	Zéten=T
1	Зейта	Zéta=T
1	Зей Совлнон	Zé_Szovlnon=T
1	Зейрец	Zérec=T
1	Зейпратам	Zépratam=T
1	Зейплэн	Zéplen=T
1	Зейплен	Zéplen=T
1	Зейплеви	Zéplevi=T
1	Зейом	Zéom=T
1	Зейнплейн	Zénplén=T
1	Зейнилн	Zéniln=T
1	Зей Небекоб	Zé_Nebekob=T
1	Зеймнон	Zémnon=T
1	Зеймлин	Zémlin=T
1	Зеймин	Zémin=T
1	Зеймилен	Zémilen=T
1	Зейлин	Zélin=T
1	Зейлиейн	Zélién=T
1	Зейли	Zéli=T
1	Зейленг	Zéleng=T
1	Зейлемяде	Zélemjagye=T
1	Зейле	Zéle=T
1	Зейлан	Zélan=T
1	Зейкунд	Zékund=T
1	Зейкониди	Zékonidi=T
1	Зейк Летень	Zék_Leteny=T
1	Зейкиш	Zékis=T
1	Зейкеш	Zékes=T
1	Зейкей Удворгей	Zéké_Udvorgé=T
1	Зейкей-Удваргей	Zéké-Udvargé=T
1	Зейгер	Zéger=T
1	Зеито	Zeito=T
1	Зеитлын	Zeitlin=T
1	Зеипли	Zeipli=T
1	Зеинлеи	Zeinlei=T
1	Зеинле	Zeinle=T
1	Зеиллен	Zeillen=T
1	Зеилер	Zeiler=T
1	Зеилен	Zeilen=T
1	Зеила	Zeila=T
1	Зеикип	Zeikip=T
1	Зеиигин	Zeiigin=T
1	Зежплим	Zezsplim=T
1	Зеёр	Zeor=T
1	Зеенпяенвием	Zénpjaenviem=T
1	Зееймин	Zéjmin=T
1	Зедень	Zegyeny=T
1	Зедезе	Zegyeze=T
1	Зегит	Zegit=T
1	Зегеудволчай	Zegeudvolcsaj=T
1	Зегеудвари	Zegeudvari=T
1	Зегемдрейервир	Zegemdréervir=T
1	Зегелутверге	Zegelutverge=T
1	Зегейдвут	Zegédvut=T
1	Зевит	Zevit=T
1	Зебнецкой	Zebneckoj=T
1	Зебмис	Zebmisz=T
1	Зеблин	Zeblin=T
1	Зебиш	Zebis=T
1	Зеби	Zebi=T
1	Зеакоа	Zeakoa=T
1	Здпи	Zdpi=T
1	Здоцу муреш	Zdocu_mures=T
1	Здла	Zdla=T
1	Звочен	Zvocsen=T
1	Звоненко	Zvonenko=T
1	Звонененич	Zvonenenics=T
1	Звонен	Zvonen=T
1	Звоми	Zvomi=T
1	Зволян	Zvoljan=T
1	Звольш	Zvolys=T
1	Звольно	Zvolyno=T
1	Звольн	Zvolyn=T
1	Зволын	Zvolin=T
1	Зволин	Zvolin=T
1	Зволеня	Zvolenya=T
1	Зволень	Zvoleny=T
1	Зволен. Словенска	Zvolen._Szlovenszka=T
1	Зволенск	Zvolenszk=T
1	Зволен.	Zvolen.=T
1	Зволей	Zvolé=T
1	Зволеиск	Zvoleiszk=T
1	Зволе	Zvole=T
1	Звоин	Zvoin=T
1	Звоген	Zvogen=T
1	Звитов	Zvitov=T
1	Звиплин	Zviplin=T
1	Звилен	Zvilen=T
1	Звеш	Zves=T
1	Зверу	Zveru=T
1	Звачень	Zvacseny=T
1	Звага	Zvaga=T
1	Заяш	Zajas=T
1	Заюшад.	Zayusad.=T
1	Заюм	Zayum=T
1	Заюегерсек	Zayuegerszek=T
1	Зашпли	Zaspli=T
1	Зашплеимфе	Zaspleimfe=T
1	Зашплам	Zasplam=T
1	Зашпили	Zaspili=T
1	Зашипей	Zasipé=T
1	Зашилин	Zasilin=T
1	Зашвар	Zasvar=T
1	Зашарош Нанель	Zasaros_Nanely=T
1	Зашарошкашен	Zasaroskasen=T
1	Зачь	Zacsy=T
1	Зачплин	Zacsplin=T
1	Зачко	Zacsko=T
1	Зачи	Zacsi=T
1	Зачен	Zacsen=T
1	Зачань. Гарансек	Zacsany._Garanszek=T
1	Зац	Saz=T
1	Захломерф Пэпешпиаш	Zahlomerf_Pepespias=T
1	Заха (р-н Золо)	Zaha_(r-n_Zolo)=T
1	Зах	Zah=T
1	Зафоб	Zafob=T
