1	Бандейши	Bangyejsi=T
1	Бан-Деан	Ban-Gyean=T
1	Бангоде	Bangogye=T
1	Бангидони	Bangidoni=T
1	Бангедяши	Bangegyasi=T
1	Бангедьен	Bangegyen=T
1	Бангедий	Bangedij=T
1	Банвути	Banvuti=T
1	Банвальди	Banvalydi=T
1	Банбуде Елемир	Banbugye_Elemir=T
1	Банбгенбеки	Banbgenbeki=T
1	Банасар	Banaszar=T
1	Банамиган	Banamigan=T
1	Баналоцки	Banalocki=T
1	Банаи-Горват	Banai-Gorvat=T
1	Бамют	Bamyut=T
1	Бамшт	Bamst=T
1	Бамиптар	Bamiptar=T
1	Бамерильди	Bamerilydi=T
1	Бамгют	Bamgyut=T
1	Бамгользер	Bamgolyzer=T
1	Бамвари	Bamvari=T
1	Балюнт	Balyunt=T
1	Бальчьфельды	Balycsyfelydi=T
1	Бальчфелды	Balycsfeldi=T
1	Бальдшиор	Balydsior=T
1	Бальджар	Balydzsar=T
1	Бальгель	Balygely=T
1	Бальбирер	Balybirer=T
1	Балфолви	Balfolvi=T
1	Балусча	Baluszcsa=T
1	Балудольфа	Baludolyfa=T
1	Балтарецу	Baltarecu=T
1	Балоцкий	Balockij=T
1	Балокэф	Balokef=T
1	Балок М.	Balok_M.=T
1	Балогюло	Balogyulo=T
1	Балог-Эдер	Balog-Egyer=T
1	Балогх-Кала	Balogh-Kala=T
1	Балог-буде	Balog-bugye=T
1	Бало Г.	Balo_G.=T
1	Балнцук	Balncuk=T
1	Балихот	Balihot=T
1	Балинт-Бата	Balint-Bata=T
1	Балинезе	Balineze=T
1	Баленфили	Balenfili=T
1	Баленкаж	Balenkazs=T
1	Балдитар	Balditar=T
1	Балдизиор	Baldizior=T
1	Балгидок	Balgidok=T
1	Балвахнеша	Balvahnesa=T
1	Балаш-Х	Balas-H=T
1	Балатын-аг	Balatin-ag=T
1	Балатонфёлдвари	Balatonfoldvari=T
1	Балайти-Фаркош	Balajti-Farkos=T
1	Балай-Браун	Balaj-Braun=T
1	Балаж-Пап-Салку-Санто	Balazs-Pap-Szalku-Szanto=T
1	Балаж-Бечи	Balazs-Becsi=T
1	Балагозеф	Balagozef=T
1	Бакштет	Bakstet=T
1	Бакшжигмон	Bakszsigmon=T
1	Бакстеттф	Baksztettf=T
1	Бакролоз	Bakroloz=T
1	Бакоукарой	Bakoukaroj=T
1	Баконьсентивани	Bakonyszentivani=T
1	Ба Карол	Ba_Karol=T
1	Бакаларский	Bakalarszkij=T
1	Бакайгут	Bakajgut=T
1	Байшой	Bajsoj=T
1	Байчельбек	Bajcselybek=T
1	Байхути	Bajhuti=T
1	Байфольви	Bajfolyvi=T
1	Байтерс	Bajtersz=T
1	Байтельпек	Bajtelypek=T
1	Байтельбек	Bajtelybek=T
1	Байтаут	Bajtaut=T
1	Байпушин	Bajpusin=T
1	Байнуцкий	Bajnuckij=T
1	Байноуж	Bajnouzs=T
1	Байнкаке	Bajnkake=T
1	Байненс	Bajnensz=T
1	Байкгауер-Байнгауер	Bajkgauer-Bajngauer=T
1	Байдозо	Bajdozo=T
1	Байделбек	Bajgyelbek=T
1	Байделбак	Bajgyelbak=T
1	Байдаух	Bajdauh=T
1	Байдато	Bajdato=T
1	Байгелбеки	Bajgelbeki=T
1	Байбелист	Bajbeliszt=T
1	Баиншроут	Bainsrout=T
1	Баикигорват	Baikigorvat=T
1	Базманди	Bazmandi=T
1	Базелидис	Bazelidisz=T
1	Базахаш	Bazahas=T
1	Бажролви	Bazsrolvi=T
1	Бажомис	Bazsomisz=T
1	Бажведи	Bazsvedi=T
1	Баеми-Нодь	Baemi-Nogy=T
1	Баеец	Baéc=T
1	Бадючих	Bagyucsih=T
1	Бадюго	Bagyugo=T
1	Бадюв	Bagyuv=T
1	Бадулевску	Badulevszku=T
1	Бадпод	Badpod=T
1	Бадод	Badod=T
1	Бадов-Кибейди	Badov-Kibédi=T
1	Бадо-Бедо	Bado-Bedo=T
1	Бадколо	Badkolo=T
1	Бадйо-Киш	Badjo-Kis=T
1	Бадейч	Bagyejcs=T
1	Бадебох	Bagyeboh=T
1	Багх-Багойвари	Bagh-Bagojvari=T
1	Багрихакель	Bagrihakely=T
1	Багошфюлен	Bagosfyulen=T
1	Баго-Багойвари	Bago-Bagojvari=T
1	Багмеш	Bagmes=T
1	Багенштва	Bagenstva=T
1	Багдю	Baggyu=T
1	Багатоеф	Bagatoef=T
1	Багальмат	Bagalymat=T
1	Бавтолон	Bavtolon=T
1	Бавод	Bavod=T
1	Бавноворт	Bavnovort=T
1	Бавиндели	Bavingyeli=T
1	Бавдиж	Bavdizs=T
1	Бабфери	Babferi=T
1	Бабродцкий	Babrodckij=T
1	Баболком	Babolkom=T
1	Бабитхеди	Babithedi=T
1	Бабиндоль	Babindoly=T
1	Бабгенднер	Babgendner=T
1	Аяюлей	Ajayulé=T
1	Аяско	Ajaszko=T
1	Аянвий	Ajanvij=T
1	Аягош	Ajagos=T
1	Аюршон	Ayurson=T
1	Аюл	Ayul=T
1	Аюжен	Ayuzsen=T
1	Аьтолош	Aytolos=T
1	Ашуенчи	Asuencsi=T
1	Ашимен	Asimen=T
1	Ач-Шапта	Acs-Sapta=T
1	Ачшанто	Acssanto=T
1	Ач. Шанта	Acs._Santa=T
1	Ач-Шандор	Acs-Sandor=T
1	Ачсейке	Acsszéke=T
1	Ачоп	Acsop=T
1	Ачи-Вош	Acsi-Vos=T
1	А. Чейком	A._Csékom=T
1	Ач Балаш	Acs_Balas=T
1	Ачбалаш	Acsbalas=T
1	Ачарнат	Acsarnat=T
1	Ациель	Aciely=T
1	Аценков	Acenkov=T
1	Ацелл	Acell=T
1	Ахотоц	Ahotoc=T
1	Аханвош	Ahanvos=T
1	Афт	Aft=T
1	Афлинс	Aflinsz=T
1	Афиль	Afily=T
1	Афельди	Afelydi=T
1	Афдился	Afdilszja=T
1	Афдернут	Afgyernut=T
1	Афамтан	Afamtan=T
1	Афамих	Afamih=T
1	Аушель	Ausely=T
1	Аушбах	Ausbah=T
1	Аушап	Ausap=T
1	Ауцинир	Aucinir=T
1	Ауфнорд	Aufnord=T
1	Ауфмесер	Aufmeszer=T
1	Ауфкорт	Aufkort=T
1	Аутц	Autc=T
1	Аутвалер	Autvaler=T
1	Аусбрая	Auszbraja=T
1	Ауроре	Aurore=T
1	Аупайник	Aupajnik=T
1	Ауои	Auoi=T
1	Аукуштан	Aukustan=T
1	Аукермаш	Aukermas=T
1	Аузрук	Auzruk=T
1	Аудешер	Augyeser=T
1	Ауготен	Augoten=T
1	Аугай	Augaj=T
1	Ауборитер	Auboriter=T
1	Атянской	Atyanszkoj=T
1	Атурай	Aturaj=T
1	Аттп	Attp=T
1	Аттоманы	Attomani=T
1	Атрун	Atrun=T
1	Атотк	Atotk=T
1	А. Тот	A._Tot=T
1	Атолин	Atolin=T
1	Атнисетов	Atniszetov=T
1	Атнари	Atnari=T
1	Аткарий	Atkarij=T
1	Ателоз	Ateloz=T
1	Атбот	Atbot=T
1	Атарко	Atarko=T
1	Асуцды	Aszucdi=T
1	Астфалт	Asztfalt=T
1	Аструг	Asztrug=T
1	Астоюш	Asztoyus=T
1	Астомош	Asztomos=T
1	Астольпок	Asztolypok=T
1	Астнодь	Asztnogy=T
1	Астнадь	Asztnagy=T
1	Астерецот	Aszterecot=T
1	Асошвари	Aszosvari=T
1	Асошаш	Aszosas=T
1	Асоч	Aszocs=T
1	Асолоть	Aszoloty=T
1	Асобоя	Aszoboja=T
1	Асмарит	Aszmarit=T
1	Асмандия	Aszmandija=T
1	Асинет	Aszinet=T
1	Асидерт	Aszigyert=T
1	Асермон	Aszermon=T
1	Аседл	Aszedl=T
1	Асгмади	Aszgmadi=T
1	Асабу	Aszabu=T
1	А-Сабов	A-Szabov=T
1	Асабау	Aszabau=T
1	Аршаницкий	Arsanickij=T
1	Артутон	Artuton=T
1	Артул	Artul=T
1	Артпотоки	Artpotoki=T
1	Артиштейн	Artistén=T
1	Артенек	Artenek=T
1	Арсолоши	Arszolosi=T
1	Арсачварго	Arszacsvargo=T
1	Арпулуки	Arpuluki=T
1	Арпохол	Arpohol=T
1	Арполцки	Arpolcki=T
1	Арпаут	Arpaut=T
1	Арпайш	Arpajs=T
1	Арпадфаль	Arpadfaly=T
1	Арпадералви	Arpagyeralvi=T
1	Арп	Arp=T
1	Арочукий	Arocsukij=T
1	Ароцимбер	Arocimber=T
1	Арорйол	Arorjol=T
1	Ароп	Arop=T
1	Аронтют	Arontyut=T
1	Аронту	Arontu=T
1	Аронсолоши	Aronszolosi=T
1	Аронишмедеши	Aronismegyesi=T
1	Аронешмедеши	Aronesmegyesi=T
1	Аронвоши	Aronvosi=T
1	Ароналаши	Aronalasi=T
1	Арокхази	Arokhazi=T
1	Арокссалаш	Arokszszalas=T
1	Ароксаллаш	Arokszallas=T
1	Ароквар	Arokvar=T
1	Арой	Aroj=T
1	Аровкои	Arovkoi=T
1	Аровец	Arovec=T
1	Аровай	Arovaj=T
1	Арнюльфельд	Arnyulyfelyd=T
1	Арнушки	Arnuski=T
1	Арноуту	Arnoutu=T
1	Арнольф	Arnolyf=T
1	Арнолуки	Arnoluki=T
1	Арногуки	Arnoguki=T
1	Арнейн	Arnén=T
1	Армшико	Armsiko=T
1	Армеланг	Armelang=T
1	Арманко-Пушкаш	Armanko-Puskas=T
1	Аркут	Arkut=T
1	Аркошип	Arkosip=T
1	Арколен	Arkolen=T
1	Арков	Arkov=T
1	Аритон	Ariton=T
1	Арисуки	Ariszuki=T
1	А. Риго	A._Rigo=T
1	Аривлен	Arivlen=T
1	Аржигет	Arzsiget=T
1	Арженет	Arzsenet=T
1	Аресокаш	Areszokas=T
1	Арейнар	Arénar=T
1	Аребд	Arebd=T
1	Ареап	Areap=T
1	Ардююш	Argyuyus=T
1	Ардью	Argyyu=T
1	Ардылян	Ardiljan=T
1	Ардыльи	Ardilyi=T
1	Ардила	Ardila=T
1	Ардешону	Argyesonu=T
1	Арденян	Argyenyan=T
1	Ардеман	Argyeman=T
1	Арданхазе	Ardanhaze=T
1	Аргуен	Arguen=T
1	Аргеслис	Argeszlisz=T
1	Аргеоф	Argeof=T
1	Аргелян	Argeljan=T
1	Аргеев	Argév=T
1	Аргала	Argala=T
1	Арво-Тот	Arvo-Tot=T
1	Арвоин	Arvoin=T
1	Арвог	Arvog=T
1	Арвий	Arvij=T
1	Арвея	Arveja=T
1	Арвдия	Arvdija=T
1	Арахяс	Arahjasz=T
1	Арапатоки	Arapatoki=T
1	Араньтоут	Aranytout=T
1	Аранту	Arantu=T
1	Аранегим	Aranegim=T
1	Арангаров	Arangarov=T
1	Аракссалат	Arakszszalat=T
1	Апуштая	Apustaja=T
1	Аптуль	Aptuly=T
1	Аптоп	Aptop=T
1	Аптдрогам-Абрам	Aptdrogam-Abram=T
1	Апринфингер	Aprinfinger=T
1	Апош	Apos=T
1	Апотоцкий	Apotockij=T
1	Апольц	Apolyc=T
1	Апод	Apod=T
1	Апирит	Apirit=T
1	Апима	Apima=T
1	Апетч	Apetcs=T
1	Апетре	Apetre=T
1	Апевалан	Apevalan=T
1	Апаты-Апт	Apati-Apt=T
1	Апатоцкий	Apatockij=T
1	Апалош	Apalos=T
1	Аотган	Aotgan=T
1	Аорней	Aorné=T
1	Аоркаш	Aorkas=T
1	Аорахер	Aoraher=T
1	Аорант	Aorant=T
1	Аоог	Aoog=T
1	Аоншард	Aonsard=T
1	Аоне	Aone=T
1	Аонг	Aong=T
1	Аомаши	Aomasi=T
1	Аомаки	Aomaki=T
1	Аолманеш	Aolmanes=T
1	Аолгаце	Aolgace=T
1	Аокоч	Aokocs=T
1	Аойш	Aojs=T
1	Аогас	Aogasz=T
1	Аобудо	Aobudo=T
1	Аобой	Aoboj=T
1	Анякр	Anyakr=T
1	Аньхольц	Anyholyc=T
1	Аньдьян	Anygyjan=T
1	Анщолаши	Ansolasi=T
1	Аншиг	Ansig=T
1	Анчамолнар	Ancsamolnar=T
1	Анхольц	Anholyc=T
1	Анферлоши	Anferlosi=T
1	Анфари	Anfari=T
1	Ануштол	Anustol=T
1	Анумач	Anumacs=T
1	Анукчер	Anukcser=T
1	Анувал	Anuval=T
1	Антоуэр	Antouer=T
1	Антоуцы	Antouci=T
1	Антоуер	Antouer=T
1	Антопф	Antopf=T
1	Антонеску	Antoneszku=T
1	Антоненко	Antonenko=T
1	Антоляфийо	Antoljafijo=T
1	Антольдори	Antolydori=T
1	Антольбаробаш	Antolybarobas=T
1	Антол-Шандор	Antol-Sandor=T
1	Антолкезедеж	Antolkezegyezs=T
1	Антолдуци	Antolduci=T
1	Антлорнигер	Antlorniger=T
1	Антерталер	Antertaler=T
1	Антауэр	Antauer=T
1	Антасе	Antasze=T
1	Антал-Якоб	Antal-Jákob=T
1	Анталдежи	Antalgyezsi=T
1	Анталбачу	Antalbacsu=T
1	Аноуи	Anoui=T
1	Анольцер	Anolycer=T
1	Аноистван	Anoisztvan=T
1	Аноиг	Anoig=T
1	Анмоши	Anmosi=T
1	Анкувай	Ankuvaj=T
1	Анишал	Anisal=T
1	Аничет	Anicset=T
1	Анижале	Anizsale=T
1	Анзу	Anzu=T
1	Анзоркд	Anzorkd=T
1	Анзо	Anzo=T
1	Анзельму	Anzelymu=T
1	Анжоболчов	Anzsobolcsov=T
1	Анжаи	Anzsai=T
1	Андукостю	Andukosztyu=T
1	Андрошок	Androsok=T
1	Андришка-Вальтер	Andriska-Valyter=T
1	Андришка-Валтер	Andriska-Valter=T
1	Андрашофолви	Andrasofolvi=T
1	Андорьян	Andoryjan=T
1	Анджял	Andzsjal=T
1	Андеф	Angyef=T
1	Андерзен	Angyerzen=T
1	Андерди	Angyerdi=T
1	Андервальд	Angyervalyd=T
1	Андгял	Andgjal=T
1	Андг	Andg=T
1	Андвал-Андвал	Andval-Andval=T
1	Ангольц	Angolyc=T
1	Ангиля	Angilja=T
1	Ангенах	Angenah=T
1	Ангекет	Angeket=T
1	Ангвон	Angvon=T
1	Анвалтер	Anvalter=T
1	Анболоци	Anboloci=T
1	Анбетуй	Anbetuj=T
1	Анбах	Anbah=T
1	Анацелек	Anacelek=T
1	Анатоль	Anatoly=T
1	Анастаге	Anasztage=T
1	А. Надь	A._Nagy=T
1	Амюнтенса	Amyuntensza=T
1	Амтепстейн	Amtepsztén=T
1	Амноши	Amnosi=T
1	Амми	Ammi=T
1	Аммбрих	Ammbrih=T
1	Амлоши	Amlosi=T
1	Амлаши	Amlasi=T
1	Амераюн	Amerayun=T
1	Амео	Ameo=T
1	Амельс	Amelysz=T
1	Амебан	Ameban=T
1	Амгайзер	Amgajzer=T
1	Амбрейхт	Ambréht=T
1	Амбовни	Ambovni=T
1	Амберку	Amberku=T
1	Амбак	Ambak=T
1	Амануш	Amanus=T
1	Амай	Amaj=T
1	Алякеш	Aljakes=T
1	Альшо-Чомор	Alyso-Csomor=T
1	Альшочёмор	Alysocsomor=T
1	Альшнетер	Alysneter=T
1	Альчаймар	Alycsajmar=T
1	Альцхаймер	Alychajmer=T
1	Альфюди	Alyfyudi=T
1	Альфреди-Альфельди	Alyfredi-Alyfelydi=T
1	Альфорт	Alyfort=T
1	Альфира	Alyfira=T
1	Альтшуль	Alytsuly=T
1	Альтфатор	Alytfator=T
1	Альтсаймер	Alytszajmer=T
1	Альтерантер	Alyteranter=T
1	Альтеван	Alytevan=T
1	Альсаймер	Alyszajmer=T
1	Альпаш	Alypas=T
1	Альмерья	Alymeryja=T
1	Альмаше	Alymase=T
1	Альмад	Alymad=T
1	Альконш	Alykons=T
1	Альгоши	Alygosi=T
1	Альгацы	Alygaci=T
1	Альвоей	Alyvoé=T
1	Альбрест	Alybreszt=T
1	Альборт	Alybort=T
1	Альберт-Кемеш	Alybert-Kemes=T
1	Алшучомид	Alsucsomid=T
1	Алшогеди	Alsogedi=T
1	Алцибрел	Alcibrel=T
1	Алферверг	Alferverg=T
1	Алфеолоди	Alfeolodi=T
1	Алфельби	Alfelybi=T
1	Алуско	Aluszko=T
1	Алтрат	Altrat=T
1	Алтософиер	Altoszofier=T
1	Алтерфир	Alterfir=T
1	Алтенгофер	Altengofer=T
1	Алтенбеер	Altenbér=T
1	Алоштен	Alosten=T
1	Алохер	Aloher=T
1	Алофта	Alofta=T
1	Алоуч	Aloucs=T
1	Алоуц	Alouc=T
1	Алорцу	Alorcu=T
1	Алорот	Alorot=T
1	Алоноши	Alonosi=T
1	Алойсру	Alojszru=T
1	Алодчин	Alodcsin=T
1	Алмоик	Almoik=T
1	Аллоу	Allou=T
1	Алковач	Alkovacs=T
1	Алиссон	Aliszszon=T
1	Алипон	Alipon=T
1	Алибрум	Alibrum=T
1	Алибор	Alibor=T
1	Алжой	Alzsoj=T
1	Аленсос	Alenszosz=T
1	Алекшен	Aleksen=T
1	Алексхоузер	Alekszhouzer=T
1	Алекссеч	Alekszszecs=T
1	Александру	Alekszandru=T
1	Алеб-Алиб	Aleb-Alib=T
1	Алвуштуль	Alvustuly=T
1	Албу-Орбан	Albu-Orban=T
1	Албузто	Albuzto=T
1	Албрем	Albrem=T
1	Алберт второй	Albert_vtoroj=T
1	Алаюш	Alayus=T
1	Алатьянц	Alatyjanc=T
1	Алакеш-Де	Alakes-Gye=T
1	Аладешити	Alagyesiti=T
1	Акшток	Akstok=T
1	Актшток	Aktstok=T
1	Акталюк	Aktalyuk=T
1	Аксникс	Akszniksz=T
1	Аксинж	Akszinzs=T
1	Аксенту	Akszentu=T
1	Акрушко	Akrusko=T
1	Акочув	Akocsuv=T
1	Аконоши	Akonosi=T
1	А. Колтай	A._Koltaj=T
1	Аколичани	Akolicsani=T
1	Аковачь	Akovacsy=T
1	Акноши	Aknosi=T
1	Аклота	Aklota=T
1	Акловри	Aklovri=T
1	Акинский	Akinszkij=T
1	Акдрял	Akdrjal=T
1	Акдот	Akdot=T
1	Аквальве	Akvalyve=T
1	Аказандрей	Akazandré=T
1	Акадушь	Akadusy=T
1	Айшхарт	Ajshart=T
1	Айшайд	Ajsajd=T
1	Айчоч	Ajcsocs=T
1	Айциблер	Ajcibler=T
1	Айхмиллер	Ajhmiller=T
1	Айхенбрейнер	Ajhenbréner=T
1	Айхброн	Ajhbron=T
1	Айх	Ajh=T
1	Айфрон	Ajfron=T
1	Айферд	Ajferd=T
1	Айфендер	Ajfengyer=T
1	Айтф	Ajtf=T
1	Айтрин	Ajtrin=T
1	Айтнед	Ajtned=T
1	Айтель	Ajtely=T
1	Айсен	Ajszen=T
1	Айсаер	Ajszaer=T
1	Айраже	Ajrazse=T
1	Айо	Ajo=T
1	Айнхольц	Ajnholyc=T
1	Айнфальт	Ajnfalyt=T
1	Айнл	Ajnl=T
1	Айнгорн	Ajngorn=T
1	Айнгори	Ajngori=T
1	Айнвиллер	Ajnviller=T
1	Айнвилер	Ajnviler=T
1	Аймаши	Ajmasi=T
1	Айлул	Ajlul=T
1	Айлингесфельд	Ajlingeszfelyd=T
1	Айзонерзит	Ajzonerzit=T
1	Айзола	Ajzola=T
1	Айзеф	Ajzef=T
1	Айзерле	Ajzerle=T
1	Айзепа	Ajzepa=T
1	Айзеншейк	Ajzensék=T
1	Айзенпахер	Ajzenpaher=T
1	Айзенокор	Ajzenokor=T
1	Айзенлахер	Ajzenlaher=T
1	Айзенкольб	Ajzenkolyb=T
1	Айзенгут	Ajzengut=T
1	Айзенгуд	Ajzengud=T
1	Айзенгофен	Ajzengofen=T
1	Айзенгард	Ajzengard=T
1	Айзельт	Ajzelyt=T
1	Айзеквайс	Ajzekvajsz=T
1	Айелинней	Ajelinné=T
1	Айдерг	Ajgyerg=T
1	Айгарт	Ajgart=T
1	Айвиллер	Ajviller=T
1	Айбог	Ajbog=T
1	Айбль	Ajbly=T
1	Айбиш	Ajbis=T
1	Айбих	Ajbih=T
1	Айбили	Ajbili=T
1	Айбал	Ajbal=T
1	Айб	Ajb=T
1	Аишм	Aism=T
1	Аиснет	Aisznet=T
1	Аимаше	Aimase=T
1	Аий	Aij=T
1	Аизенири	Aizeniri=T
1	Аидат	Aidat=T
1	Аигету	Aigetu=T
1	Аигван	Aigvan=T
1	Азуряк	Azurjak=T
1	Азсас	Azszasz=T
1	Азомет	Azomet=T
1	Азинодир	Azinodir=T
1	Азенгофер	Azengofer=T
1	Азегут	Azegut=T
1	Азберени	Azbereni=T
1	Азам	Azam=T
1	Аженен	Azsenen=T
1	Ажбай	Azsbaj=T
1	Аерьев	Aeryev=T
1	Аену	Aenu=T
1	Аелавифи	Aelavifi=T
1	Аеидюш	Aeigyus=T
1	Адьягашит	Agyjagasit=T
1	Адрилак	Adrilak=T
1	Адриани-Сас	Adriani-Szasz=T
1	Адоярин	Adojarin=T
1	Адошгал	Adosgal=T
1	Адотле	Adotle=T
1	Адорьян-Лигати	Adoryjan-Ligati=T
1	Адорме	Adorme=T
1	Адорлио	Adorlio=T
1	Адор-Адар-Партош-Одор	Ador-Adar-Partos-Odor=T
1	Адонулес	Adonulesz=T
1	Адомошила	Adomosila=T
1	Адомоуцкий	Adomouckij=T
1	Адомодцкий	Adomodckij=T
1	Адомилико	Adomiliko=T
1	Адомиз	Adomiz=T
1	Адолюске	Adolyuszke=T
1	Адольян	Adolyjan=T
1	Адольды	Adolydi=T
1	Адожи	Adozsi=T
1	Адогер	Adoger=T
1	Адкпер	Adkper=T
1	Адкнед	Adkned=T
1	Адесендер	Agyeszengyer=T
1	Адергем	Agyergem=T
1	Аделиц	Agyelic=T
1	Аделис	Agyelisz=T
1	Аделер	Agyeler=T
1	Аддежий	Adgyezsij=T
1	Адвагаши	Advagasi=T
1	Адаштон	Adaston=T
1	Адар-Партош-Одор-Адор	Adar-Partos-Odor-Ador=T
1	Адальек	Adalyek=T
1	Адалини	Adalini=T
1	Адактот	Adaktot=T
1	Адабашич	Adabasics=T
1	Агянуш	Agjanus=T
1	Агшанто	Agsanto=T
1	Агфалдои	Agfaldoi=T
1	Агтшвадт	Agtsvad=T
1	Агтурм	Agturm=T
1	Агриниц	Agrinic=T
1	Агошточ	Agostocs=T
1	Агоу Киш	Agou_Kis=T
1	Аготтон	Agotton=T
1	Агоситали	Agoszitali=T
1	Агорттон	Agortton=T
1	Агометон	Agometon=T
1	Агое	Agoe=T
1	Агобониде	Agobonigye=T
1	Агеропси	Ageropszi=T
1	Агенвилер	Agenviler=T
1	Агексу	Agekszu=T
1	Агедюш	Agegyus=T
1	Агдоолви	Agdoolvi=T
1	Агаштор	Agastor=T
1	Агачень	Agacseny=T
1	Агачен	Agacsen=T
1	Агарун	Agarun=T
1	Агаролки	Agarolki=T
1	Агардинадь	Agardinagy=T
1	Агап	Agap=T
1	Аганто	Aganto=T
1	Агамтом	Agamtom=T
1	Агалитон	Agaliton=T
1	Агадиш	Agadis=T
1	Авуто	Auuto=T
1	Авурдан	Auurdan=T
1	Автви	Autvi=T
1	Аврамуте	Auramute=T
1	Авореш	Auores=T
1	Авойр	Auojr=T
1	Авкет	Auket=T
1	Авиро	Auiro=T
1	Авинце	Auince=T
1	Авермут	Auermut=T
1	Авенцев	Auencev=T
1	Авдьяк	Augyjak=T
1	Авдо	Audo=T
1	Авбраш	Aubras=T
1	Авасилой	Auasziloj=T
1	Аварц Купори	Auarc_Kupori=T
1	Аварга	Auarga=T
1	Авапиаш	Auapias=T
1	Авай	Auaj=T
1	Аваи	Auai=T
1	Авазой	Auazoj=T
1	Абыловепи	Abilovepi=T
1	Абусулай	Abuszulaj=T
1	Абупь	Abupy=T
1	Абс	Absz=T
1	Абрхан	Abrhan=T
1	Аброюм	Abroyum=T
1	Аброжон	Abrozson=T
1	Аброгали	Abrogali=T
1	Аброгаем	Abrogaem=T
1	Аброам	Abroam=T
1	Абригашэф	Abrigasef=T
1	Абре	Abre=T
1	Абргам-Фурош	Abrgam-Furos=T
1	Абргам	Abrgam=T
1	Абранм	Abranm=T
1	Абрам-Токдары	Abram-Tokdari=T
1	Абралом	Abralom=T
1	Абоштон	Aboston=T
1	Абоциний	Abocinij=T
1	Аборгаш	Aborgas=T
1	Абоинг	Aboing=T
1	Абогам	Abogam=T
1	Абогаз	Abogaz=T
1	Абираш	Abiras=T
1	Аберттейм	Aberttém=T
1	Абердах	Aberdah=T
1	Абергам	Abergam=T
1	Абеншейн	Abensén=T
1	Абениш	Abenis=T
1	Абегацки	Abegacki=T
1	Абдрянь	Abdrjany=T
1	Абдет	Abgyet=T
