1	Энужанс	Enuzsansz=T		
1	Энужано	Enuzsano=T		
1	Энуж	Enuzs=T		
1	Энув	Enuv=T		
1	Энтом	Entom=T		
1	Энто	Ento=T		
1	Энти	Enti=T		
1	Энтельбург	Entelyburg=T		
1	Энтв	Entv=T		
1	Энтбодор	Entbodor=T		
1	Энт	Ent=T		
1	Энснир	Ensznir=T		
1	Энсив	Ensziv=T		
1	Энсибет	Enszibet=T	Erzsébet	
1	Энси	Enszi=T		
1	Энсв	Enszv=T		
1	Энрит	Enrit=T		
1	Энриг	Enrig=T		
1	Энрде	Enrgye=T	Endre	
1	Энр	Enr=T		
1	Эношд	Enosd=T		
1	Эноте	Enote=T		
1	Эности	Enoszti=T		
1	Энос	Enosz=T		
1	Энори	Enori=T		
1	Эной	Enoj=T		
1	Эно-Иозеф	Eno-Iozef=T		
1	Эногль	Enogly=T		
1	Эногв	Enogv=T		
1	Эннь	Enny=T		
1	Энны	Enni=T		
1	Энно	Enno=T		
1	Эннил	Ennil=T		
1	Энни	Enni=T		
1	Эннё	Ennyo=T		
1	Энле	Enle=T		
1	Энков	Enkov=T		
1	Энкё	Enko=T		
1	Эних	Enih=T		
1	Эниф	Enif=T		
1	Энис	Enisz=T		
1	Энимре	Enimre=T		
1	Эниеды	Eniedi=T		
1	Энигман	Enigman=T		
1	Энив Я	Eniv_Já=T		
1	Эниб	Enib=T		
1	Энзь	Enzy=T		
1	Энжри	Enzsri=T		
1	Энеши	Enesi=T		
1	Энешер	Eneser=T		
1	Энефе	Enefe=T		
1	Энеф	Enef=T		
1	Энен	Enen=T		
1	Энел	Enel=T		
1	Энеи	Enei=T		
1	Эндрояш	Endrojas=T		
1	Эндрию	Endriyu=T	Endre	
1	Эндрис	Endrisz=T	Endre;András	
1	Эндрио	Endrio=T	Endre	
1	Эндриас	Endriasz=T	András;Endre	
1	Эндрас	Endrasz=T	András;Endre	
1	Эндрайны	Endrajni=T		
1	Эндос	Endosz=T		
1	Эндови	Endovi=T		
1	Эндо	Endo=T		
1	Эндж	Endzs=T		
1	Эндец	Engyec=T		
1	Эндере	Engyere=T		
1	Эндель	Engyely=T		
1	Энд	End=T		
1	Энгой	Engoj=T		
1	Энгиперт	Engipert=T		
1	Энгеллиош	Engellios=T		
1	Энгв	Engv=T		
1	Энво	Envo=T		
1	Энве	Enve=T		
1	Энв	Env=T		
1	Энарить	Enarity=T		
1	Энав	Enav=T		
1	Энö	Enö=T		
1	Эн	En=T		
1	Эм-Янош	Em-János=T		
1	Эмюке	Emyuke=T	Emőke	
1	Эмю	Emyu=T		
1	Эм-Эрих	Em-Erih=T		
1	Эмх	Emh=T		
1	Эмуш	Emus=T		
1	Эмунуил	Emunuil=T		
1	Эмпль	Emply=T		
1	Эмош	Emos=T		
1	Эморих	Emorih=T		
1	Эмондэи	Emondei=T		
1	Эмокди	Emokdi=T		
1	Эмогуш	Emogus=T		
1	Эмнер	Emner=T		
1	Эмнар	Emnar=T		
1	Эммерик	Emmerik=T		
1	Эммери	Emmeri=T		
1	Эммера	Emmera=T		
1	Эммен	Emmen=T		
1	Эммелр	Emmelr=T		
1	Эммгер	Emmger=T		
1	Эммануил	Emmanuil=T	Emánuel;Immánuel	
1	Эммани	Emmani=T		
1	Эмльо	Emlyo=T		
1	Эмлер	Emler=T		
1	Эм Лайош	Em_Lajos=T		
1	Эмй	Emj=T		
1	Эмих	Emih=T		
1	Эмираль	Emiraly=T		
1	Эминад	Eminad=T		
1	Эмимия	Emimija=T		
1	Эмилиус	Emiliusz=T		
1	Эмигай	Emigaj=T		
1	Эмив	Emiv=T		
1	Эмеря	Emerja=T		
1	Эмерь	Emery=T		
1	Эмерше	Emerse=T		
1	Эмерцич	Emercics=T		
1	Эмеро	Emero=T		
1	Эмериц	Emeric=T	Imre	
1	Эмерих-Золтан	Emerih-Zoltan=T	Imre-Zoltán	
1	Эмерит	Emerit=T		
1	Эмерии	Emerii=T	Imre	
1	Эмериг	Emerig=T	Imre	
1	Эмерец	Emerec=T		
1	Эмерех	Emereh=T		
1	Эмеренцио	Emerencio=T		
1	Эмерен	Emeren=T		
1	Эмерек	Emerek=T		
1	Эмеран	Emeran=T		
1	Эмерак	Emerak=T		
1	Эмеме	Ememe=T		
1	Эмельян	Emelyjan=T		
1	Эмело	Emelo=T		
1	Эмезен	Emezen=T		
1	Эмг	Emg=T		
1	Эмбри	Embri=T		
1	Эмбор	Embor=T		
1	Эмбер	Ember=T		
1	Эмашуэль	Emasuely=T		
1	Эмашуель	Emasuely=T		
1	Эмас	Emasz=T		
1	Эмарих	Emarih=T	Imre	
1	Эмар	Emar=T		
1	Эмань	Emany=T		
1	Эмануэ-Ласло	Emanue-Laszlo=T		
1	Эманули	Emanuli=T	Emánuel;Immánuel	
1	Эмануин	Emanuin=T	Emánuel;Immánuel	
1	Эмануеш	Emanues=T	Emánuel;Immánuel	
1	Эмантал	Emantal=T		
1	Эманоил	Emanoil=T	Emánuel;Immánuel	
1	Эманоел	Emanoel=T	Emánuel;Immánuel	
1	Эмандэл	Emandel=T	Emánuel;Immánuel;Mendel	
1	Эмандуэль	Emanduely=T	Emánuel;Immánuel;Mendel	
1	Эмандел	Emangyel=T	Emánuel;Immánuel;Mendel	
1	Эмаль	Emaly=T		
1	Эмалиус	Emaliusz=T		
1	Эмайдуцель	Emajducely=T	Emánuel;Immánuel;Mendel	
1	Элярец	Eljarec=T		
1	Элянш	Eljans=T		
1	Элэк-Имре	Elek-Imre=T	Elek-Imre	
1	Эльтер	Elyter=T		
1	Эльстер	Elyszter=T	Eszter	
1	Эльнерст	Elynerszt=T		
1	Эльмяр	Elymjar=T		
1	Эльме	Elyme=T		
1	Эльк	Elyk=T		
1	Эльзиберт	Elyzibert=T	Erzsébet	
1	Эльди	Elydi=T		
1	Эльгольд-Януш	Elygolyd-Jánus=T		
1	Эльвера	Elyvera=T	Elvira	
1	Эльв	Elyv=T		
1	Эльберт	Elybert=T		
1	Эль	Ely=T		
1	Элык	Elik=T		
1	Элше	Else=T		
1	Элуж	Eluzs=T		
1	Элтер	Elter=T		
1	Элсмер	Elszmer=T		
1	Элпелтел	Elpeltel=T		
1	Элош	Elos=T		
1	Эломер	Elomer=T	Elemér	
1	Элокпаль	Elokpaly=T		
1	Элодор	Elodor=T		
1	Элнев	Elnev=T		
1	Элне	Elne=T		
1	Элмя	Elmja=T		
1	Элманэлы	Elmaneli=T		
1	Элльн	Ellyn=T		
1	Элло	Ello=T		
1	Эллич	Ellics=T		
1	Элли	Elli=T		
1	Эллер	Eller=T		
1	Эллемыр	Ellemir=T	Elemér	
1	Эллаш	Ellas=T	Illés;Éliás	
1	Элламир	Ellamir=T	Elemér	
1	Элия	Elija=T		
1	Элист	Eliszt=T		
1	Элисмир	Eliszmir=T		
1	Элисии	Eliszii=T		
1	Элисибет	Eliszibet=T	Elizabet;Erzsébet	
1	Элирич	Elirics=T		
1	Элинько	Elinyko=T		
1	Элинио	Elinio=T		
1	Элимен	Elimen=T		
1	Элимаер	Elimaer=T	Elemér	
1	Элике	Elike=T		
1	Элика	Elika=T		
1	Элий	Elij=T		
1	(Элизабет)	(Elizabet)=T	(Elizabet;Erzsébet)	
1	Элиз	Eliz=T		
1	Элиег	Elieg=T		
1	Элие	Elie=T		
1	Эливер	Eliver=T	Olivér	
1	Элив	Eliv=T		
1	Элибер	Eliber=T	Olivér	
1	Элиай	Eliaj=T	Éliás;Illés	
1	Элиа	Elia=T		
1	Элзе	Elze=T		
1	Элжебер	Elzseber=T	Erzsébet	
1	Элёза	Eloza=T	Eliza	
1	Элец	Elec=T		
1	Элеф	Elef=T		
1	Элетр	Eletr=T		
1	Элестер	Eleszter=T		
1	Элеску	Eleszku=T		
1	Элесиар	Elesziar=T		
1	Элепир	Elepir=T		
1	Элепар	Elepar=T		
1	Элеонари	Eleonari=T	Eleonóra	
1	Элеонара	Eleonara=T	Eleonóra	
1	Эленя	Elenya=T		
1	Эленц	Elenc=T		
1	Элент	Elent=T		
1	Эленор	Elenor=T		
1	Эленна	Elenna=T		
1	Элениф	Elenif=T		
1	Эленжир	Elenzsir=T		
1	Элендер	Elengyer=T		
1	Эленбер	Elenber=T		
1	Элемынр	Eleminr=T	Elemér	
1	Элемус	Elemusz=T		
1	Элемпо	Elempo=T		
1	Элеммир	Elemmir=T	Elemér	
1	Элемлер	Elemler=T	Elemér	
1	Элемиэр	Elemier=T	Elemér	
1	Элемиро	Elemiro=T	Elemér	
1	Элемиль	Elemily=T		
1	Элемея	Elemeja=T		
1	Элемец	Elemec=T		
1	Элемень	Elemeny=T		
1	Элемент	Element=T		
1	Элемен	Elemen=T		
1	Элемаф	Elemaf=T		
1	Элеман	Eleman=T		
1	Элелир	Elelir=T		
1	Элеленр	Elelenr=T		
1	Элелемир	Elelemir=T	Elemér	
1	Элек-Янош	Elek-János=T	Elek-János	
1	Элек-Элемер	Elek-Elemer=T	Elek-Elemér	
1	Элекний	Eleknij=T	Elekné	
1	Элек-Лаеш	Elek-Laes=T	Elek-Lajos	
1	Элек-Иштван	Elek-Istvan=T	Elek-István	
1	Элек-Имре	Elek-Imre=T	Elek-Imre	
1	Элейк	Elék=T	Elek	
1	Элез	Elez=T		
1	Элежир	Elezsir=T	Elemér	
1	Элего	Elego=T		
1	Элген	Elgen=T		
1	Элберд	Elberd=T		
1	Элбейцо	Elbéco=T		
1	Эласло	Elaszlo=T		
1	Эласжер	Elaszzser=T		
1	Эланора	Elanora=T	Eleonóra	
1	Эламия	Elamija=T		
1	Эламейер	Elaméer=T	Elemér	
1	Элалер	Elaler=T		
1	Элаиф	Elaif=T		
1	Элаеш	Elaes=T	Éliás;Illés	
1	Элав	Elav=T		
1	Экю	Ekyu=T		
1	Экуш	Ekus=T		
1	Экуре	Ekure=T		
1	Эку	Eku=T		
1	Эктер	Ekter=T		
1	Эксв	Ekszv=T		
1	Экр	Ekr=T		
1	Эко	Eko=T		
1	Экнер	Ekner=T		
1	Экне	Ekne=T		
1	Экн	Ekn=T		
1	Экерн	Ekern=T		
1	Экек	Ekek=T		
1	Экгеш	Ekges=T		
1	Экатерина	Ekaterina=T		
1	Эйтал	Ejtal=T		
1	Эйсмайс	Ejszmajsz=T		
1	Эйнс	Ejnsz=T		
1	Эйнок	Ejnok=T		
1	Эйман	Ejman=T		
1	Эйлешер	Ejleser=T		
1	Эйзер	Ejzer=T		
1	Эйер	Ejer=T		
1	Эйван	Ejvan=T		
1	Эиужх	Eiuzsh=T		
1	Эинц	Einc=T		
1	Эиенн	Eienn=T		
1	Эиген	Eigen=T		
1	Эива	Eiva=T		
1	Эзкол	Ezkol=T		
1	Эзидоп	Ezidop=T		
1	Эзекиаш	Ezekias=T	Ezékiás	
1	Эзегмунд	Ezegmund=T	Sigismund;Szigizmund;Zsigmond	
1	Эзев	Ezev=T		
1	Эжоф	Ezsof=T		
1	Эжов	Ezsov=T		
1	Эжичмону	Ezsicsmonu=T	Sigismund;Szigizmund;Zsigmond	
1	Эжиор	Ezsior=T		
1	Эжив	Ezsiv=T		
1	Эжибет	Ezsibet=T	Erzsébet	
1	Эжери	Ezseri=T		
1	Эжер	Ezser=T		
1	Эженла	Ezsenla=T		
1	Эжельберт	Ezselybert=T	Erzsébet	
1	Эжелка	Ezselka=T		
1	Эжеберт	Ezsebert=T	Erzsébet	
1	Эжв	Ezsv=T		
1	Эершт	Eerst=T		
1	Эердь	Eergy=T		
1	Эенэ	Eene=T		
1	Эено	Eeno=T		
1	Эеляк	Eeljak=T		
1	Эейла	Eéla=T		
1	Эейгер-Эндре	Eéger-Endre=T		
1	Эеже	Eezse=T		
1	Эдян	Egyan=T		
1	Эдьед Янош	Egyed_János=T	Egyed János	Vezetéknév és keresztnév.
1	Эдыт	Edit=T	Edit	
1	Эдым	Edim=T		
1	Эды	Edi=T		
1	Эдш	Eds=T		
1	Эдч	Edcs=T		
1	Эду	Edu=T		
1	Эдси	Edszi=T		
1	Эдрей	Edré=T		
1	Эдол	Edol=T		
1	Эднэди	Ednedi=T		
1	Эдну	Ednu=T		
1	Эдмойч	Edmojcs=T		
1	Эдмни	Edmni=T		
1	Эдиян	Edijan=T		
1	Эдиф	Edif=T		
1	Эдитовон	Editovon=T		
1	Эдислов	Ediszlov=T		
1	Эдило	Edilo=T		
1	Эджаф	Edzsaf=T		
1	Эдём	Egyom=T		
1	Эдест	Egyeszt=T		
1	Эдер-Иозеф	Egyer-Iozef=T		
1	Эде-Пал	Egye-Pal=T		
1	Эден-Ференц	Egyen-Ferenc=T		
1	Эден-Синтен	Egyen-Szinten=T		
1	Эдейс	Egyejsz=T		
1	Эдейкиян	Egyejkijan=T		
1	Эдеж	Egyezs=T		
1	Эдди	Eddi=T		
1	Эдден	Edgyen=T		
1	Эдгард-Корнел	Edgard-Kornel=T		
1	Эдвига	Edviga=T		
1	Эдвед Янош	Edved_János=T		
1	Эдап	Edap=T		
1	Эдам	Edam=T		
1	Эдавич	Edavics=T		
1	Эгс	Egsz=T		
1	Эгри	Egri=T	Egri	Vezetéknév.
1	Эгржебед	Egrzsebed=T	Erzsébet	
1	Эгор	Egor=T		
1	Эгоп	Egop=T		
1	Эгнуг	Egnug=T		
1	Эгнет	Egnet=T		
1	Эгнац	Egnac=T		
1	Эгемер	Egemer=T		
1	Эгек	Egek=T		
1	Эгей	Egé=T		
1	Эгар	Egar=T		
1	Эвхим	Evhim=T		
1	Эвтен	Evten=T		
1	Эво	Evo=T		
1	Эвжибед	Evzsibed=T	Erzsébet	
1	Эвдрид	Evdrid=T		
1	Эвгеник	Evgenik=T		
1	Эвгении	Evgenii=T		
1	Эвви	Evvi=T		
1	Эвар	Evar=T		
1	Эбрук	Ebruk=T		
1	Эбелько	Ebelyko=T		
1	Эаниэл	Eaniel=T		
1	Эамуид	Eamuid=T		
1	Э	E=T		
1	Ырын	Érin=T		
1	Ыдым	Édim=T		
1	[]ыгрдь	[]igrgy=T		
1	Щитван	Sitvan=T	István	
1	Щире	Sire=T		
1	Щетав	Setav=T		
1	Щендур	Sendur=T	Sándor	
1	Щек-Янош	Sek-János=T		
1	Щебенте	Sebente=T		
1	Щащиэмиль	Sasiemily=T		
1	Щашуэн	Sasuen=T		
1	Шямуил	Sjamuil=T	Sámuel	
1	Шямо	Sjamo=T		
1	Шяидор	Sjaidor=T	Sándor	
1	Шюм	Syum=T		
1	Шюдор	Syudor=T		
1	Шэменмихалвфа	Semenmihalvfa=T		
1	Шьиг	Syig=T		
1	Шытуен	Situen=T		
1	Шытвой	Sitvoj=T		
1	Шытван	Sitvan=T	István	
1	Шымуаль	Simualy=T	Sámuel	
1	Шыбзе	Sibze=T		
1	Шшшван	Sssvan=T	István	
1	Шштвон	Sstvon=T	István	
1	Шштваю	Sstvayu=T		
1	Шштва	Sstva=T		
1	Шштаван	Sstavan=T	István	
1	Шшре	Ssre=T		
1	Шшвон	Ssvon=T		
1	Шхондас	Shondasz=T		
1	Шуя	Suja=T		
1	Шушуан	Susuan=T		
1	Шушеф	Susef=T		
1	Шушев	Susev=T		
1	Шушвайн	Susvajn=T		
1	Шухе	Suhe=T		
1	Шухаикзольтан	Suhaikzolytan=T		
1	Шутьан	Sutyan=T		
1	Шутовал	Sutoval=T		
1	Шутман	Sutman=T		
1	Шутдан	Sutdan=T		
1	Шутвон	Sutvon=T	István	
1	Шутвольд	Sutvolyd=T		
1	Шутвол	Sutvol=T	István	
1	Шутвван	Sutvvan=T	István	
1	Шутваль	Sutvaly=T	István	
1	Шусте	Suszte=T		
1	Шурх Лаюш	Surh_Layus=T		
1	Шурих	Surih=T		
1	Шурвал	Surval=T		
1	Шура	Sura=T		
1	Шунтва	Suntva=T		
1	Шундер	Sungyer=T		
1	Шунварь	Sunvary=T		
1	Шумуил	Sumuil=T	Sámuel	
1	Шумоди	Sumodi=T	Somodi;Somody;Somogyi	Vezetéknév.
1	Шумеф	Sumef=T		
1	Шумвин	Sumvin=T		
1	Шумва	Sumva=T		
1	Шумадиянош	Sumadijanos=T		
1	Шуллер	Suller=T		
1	Шулга	Sulga=T		
1	Шукар	Sukar=T		
1	Шуима	Suima=T		
1	Шузеф	Suzef=T		
1	Шудван	Sudvan=T		
1	Шудва	Sudva=T		
1	Шуван	Suvan=T		
1	Шувамохов	Suvamohov=T		
1	Шубьян	Subyjan=T		
1	Шубван	Subvan=T		
1	Шуа	Sua=T		
1	Штыродаи-Карей	Stirodai-Karé=T		
1	Штфем	Stfem=T		
1	Штфан	Stfan=T		
1	Штуль-Ференц	Stuly-Ferenc=T		
1	Штрон	Stron=T		
1	Штре	Stre=T		
1	Штраух	Strauh=T		
1	Штофор Матяши	Stofor_Matyasi=T		
1	Штофон	Stofon=T		
1	Штор	Stor=T		
1	Штольтер	Stolyter=T		
1	Штола	Stola=T		
1	Штоиван	Stoivan=T		
1	Штовин	Stovin=T		
1	Штован	Stovan=T		
1	Штнве	Stnve=T		
1	Штифа	Stifa=T		
1	Штиглер	Stigler=T		
1	Штефонов	Stefonov=T		
1	Штефман	Stefman=T		
1	Штефик	Stefik=T		
1	Штефец	Stefec=T		
1	Штефер	Stefer=T		
1	Штефас	Stefasz=T		
1	Штефант	Stefant=T	István	
1	Штефан-Пол	Stefan-Pol=T	István-Pál	
1	Штефан-Миклош	Stefan-Miklos=T	István-Miklós	
1	Штефания	Stefanija=T		
1	Штефанич Иштван	Stefanics_Istvan=T		
1	Штефанд	Stefand=T		
1	Штефанавич	Stefanavics=T		
1	Штефаль	Stefaly=T	István	
1	Штефал	Stefal=T	István	
1	Штефай	Stefaj=T	István	
1	Штерн	Stern=T		
1	Штере	Stere=T		
1	Штеорош	Steoros=T		
1	Штеорел	Steorel=T		
1	Штеодор	Steodor=T		
1	Штео	Steo=T		
1	Штени	Steni=T		
1	Штенель	Stenely=T		
1	Штенва	Stenva=T		
1	Штенанд	Stenand=T		
1	Штеман	Steman=T		
1	Штелорян	Stelorjan=T		
1	Штейцан	Stécan=T		
1	Штейфани	Stéfani=T		
1	Штейфан	Stéfan=T	István	
1	Штейн	Stén=T		
1	Штейк	Sték=T		
1	Штедрон	Stedron=T		
1	Штедони	Stedoni=T		
1	Штедоль	Stedoly=T		
1	Штедем	Stegyem=T		
1	Штегфан	Stegfan=T		
1	Штвони	Stvoni=T		
1	Штвин	Stvin=T		
1	Штвиг	Stvig=T		
1	Штвиал	Stvial=T		
1	Штвел	Stvel=T		
1	Штвац	Stvac=T		
1	Штванд	Stvand=T		
1	[]штван	[]stvan=T		
1	Штвам	Stvam=T		
1	Штваль	Stvaly=T		
1	Штваин	Stvain=T		
1	Штваг	Stvag=T		
1	Штва	Stva=T		
1	Штафик	Stafik=T		
1	Штаф	Staf=T		
1	Штау	Stau=T		
1	Штато	Stato=T		
1	Штат	Stat=T		
1	Штаран	Staran=T		
1	Штангер	Stanger=T		
1	Штавен	Staven=T		
1	Шта	Sta=T		
1	Шринц	Srinc=T		
1	Шримф	Srimf=T		
1	Шрейнер	Sréner=T		
1	Шрг	Srg=T		
1	Шпткуонраш	Sptkuonras=T		
1	Шпорец	Sporec=T		
1	Шпон	Spon=T		
1	Шпива	Spiva=T		
1	Шпефан	Spefan=T		
1	Шпетеш	Spetes=T		
1	Шперис	Sperisz=T		
1	Шпек	Spek=T		
1	Шпат	Spat=T		
1	Шпаль	Spaly=T		
1	Шоюш	Soyus=T		
1	Шошдур	Sosdur=T		
1	Шошдор	Sosdor=T		
1	Шохдор	Sohdor=T		
1	Шоузеш	Souzes=T		
1	Шоугор	Sougor=T		
1	Шотуэль	Sotuely=T		
1	Шоту	Sotu=T		
1	Шотиан	Sotian=T		
1	Шотефан	Sotefan=T		
1	Шотеф	Sotef=T		
1	Шоте	Sote=T		
1	Шотаур	Sotaur=T		
1	Шосено	Soszeno=T		
1	Шосбар	Soszbar=T		
1	Шорч	Sorcs=T		
1	Шорф	Sorf=T		
1	Шорулто	Sorulto=T	Sarolta	
1	Шоро	Soro=T		
1	Шорниц	Sornic=T		
1	Шорндор	Sorndor=T		
1	Шореф	Soref=T		
1	Шорее	Soré=T		
1	Шордар	Sordar=T		
1	Шорги	Sorgi=T		
1	Ш[]ор	S[]or=T		
1	Шопро	Sopro=T		
1	Шопон	Sopon=T		
1	Шопар	Sopar=T		
1	Шоп	Sop=T		
1	Шоня	Sonya=T		
1	Шонц	Sonc=T		
1	Шонфли	Sonfli=T		
1	Шонуца	Sonuca=T		
1	Шонуса	Sonusza=T		
1	Шонуро	Sonuro=T		
1	Шонуор	Sonuor=T		
1	Шонуа	Sonua=T		
1	Шонрой	Sonroj=T		
1	Шонол	Sonol=T		
1	Шонзов	Sonzov=T		
1	Шонзо	Sonzo=T		
1	Шонев	Sonev=T		
1	Шондяр	Songyar=T		
1	Шондь	Songy=T		
1	Шонды	Sondi=T		
1	Шондорф	Sondorf=T		
1	Шондлер	Sondler=T		
1	Шондз	Sondz=T		
1	Шондеф	Songyef=T		
1	Шонден	Songyen=T		
1	Шондел	Songyel=T		
1	Шонддо	Sonddo=T		
1	Шондарте	Sondarte=T		
1	Шондарл	Sondarl=T		
1	Шонго	Songo=T		
1	Шомуш	Somus=T		
1	Шомуси	Somuszi=T		
1	Шомунь	Somuny=T		
1	Шомуль	Somuly=T		
1	Шомуеч	Somuecs=T		
1	Шомуем	Somuem=T		
1	Шомуело	Somuelo=T	Sámuel	
1	Шомоль	Somoly=T		
1	Шомой	Somoj=T		
1	Шомоил	Somoil=T		
1	Шомоди	Somodi=T	Somodi;Somody;Somogyi	
1	Шомовш	Somovs=T		
1	Шомери	Someri=T		
1	Шомело	Somelo=T		
1	Шомел	Somel=T		
1	Шольдо	Solydo=T		
1	Шолусь	Soluszy=T		
1	Шолотон	Soloton=T	Salamon	
1	Шоло	Solo=T		
1	Шолнор-Янош	Solnor-János=T		
1	Шолице	Solice=T		
1	Шолец	Solec=T		
1	Шолдре	Soldre=T		
1	Шолдоч	Soldocs=T		
1	Шолдонь	Soldony=T		
1	Шолден	Solgyen=T		
1	Шолг	Solg=T		
1	Шолай	Solaj=T		
1	Шола	Sola=T		
1	Шокдоф	Sokdof=T		
1	Шойсор	Sojszor=T		
1	Шойдур	Sojdur=T		
1	Шоиш	Sois=T		
1	Шоифр	Soifr=T		
1	Шожеф	Sozsef=T		
1	Шоехд	Soehd=T		
1	Шоефон	Soefon=T		
1	Шодгер	Sodger=T		
1	Шогус	Sogusz=T		
1	Шогндор	Sogndor=T		
1	Шовзи	Sovzi=T		
1	Шовжеф	Sovzsef=T		
1	Шовециенто	Soveciento=T		
1	Шобинтон	Sobinton=T		
1	Шоби	Sobi=T		
1	Шобёбештён	Sobobestyon=T	Szebasztián;Sebestyén	
1	Шобештен	Sobesten=T	Sebestyén	
1	Шобешт	Sobest=T		
1	Шобестя	Sobesztya=T	Szebasztián;Sebestyén	
1	Шнуор	Snuor=T		
1	Шнот	Snot=T		
1	Шнольц	Snolyc=T		
1	Шнольд	Snolyd=T		
1	Шниц	Snic=T		
1	Шнит	Snit=T		
1	Шнидар	Snidar=T		
1	Шнец	Snec=T		
1	Шнейдер	Snégyer=T		
1	Шнебер	Sneber=T		
1	Шнбек	Snbek=T		
1	Шнат	Snat=T		
1	Шнап	Snap=T		
1	Шнальд	Snalyd=T		
1	Шнайдориштван	Snajdoristvan=T		
1	Шнадр	Snadr=T		
1	Шнадер	Snagyer=T		
1	Шнад	Snad=T		
1	Шмуэр	Smuer=T		
1	Шмуф	Smuf=T		
1	Шмут	Smut=T		
1	Шмуер	Smuer=T		
1	Шмтут	Smtut=T		
1	Шмол	Smol=T		
1	Шмокер	Smoker=T		
1	Шмит Янош	Smit_János=T		
1	Шмитоан	Smitoan=T		
1	Шмит	Smit=T		
1	Шминдер	Smingyer=T		
1	Шмиаль	Smialy=T		
1	Шмедор	Smedor=T		
1	Шматка	Smatka=T		
1	Шмате	Smate=T		
1	Шмандор	Smandor=T		
1	Шмальзы	Smalyzi=T		
1	Шмайвал	Smajval=T		
1	Шм[]	Sm[]=T		
1	Шлюсер-Паль	Slyuszer-Paly=T		
1	Шлузеф	Sluzef=T		
1	Шлта	Slta=T		
1	Шлогон	Slogon=T		
1	Шлован	Slovan=T		
1	Шло	Slo=T		
1	Шлйван	Sljvan=T		
1	Шлире	Slire=T		
1	Шлизов	Slizov=T		
1	Шливен	Sliven=T		
1	Шлефе	Slefe=T		
1	Шлейван	Slévan=T		
1	Шледер	Slegyer=T		
1	Шледар	Sledar=T		
1	Шландор	Slandor=T	Sándor	
1	Шлайдер	Slajgyer=T		
1	Шлаелц	Slaelc=T		
1	Шкултен	Skulten=T		
1	Школз	Skolz=T		
1	Шкмуэль	Skmuely=T		
1	Шкирк-Альберт	Skirk-Alybert=T		
1	Шке	Ske=T		
1	Шкац	Skac=T		
1	Шкари	Skari=T		
1	Шйзо	Sjzo=T		
1	Шиюй	Siyuj=T		
1	Шиюе	Siyue=T		
1	Шишул	Sisul=T		
1	Шишвин	Sisvin=T		
1	Шишвак	Sisvak=T		
1	Шишбош	Sisbos=T		
1	Шишбор	Sisbor=T		
1	Шичван	Sicsvan=T		
1	Шихрян	Sihrjan=T		
1	Шихомир	Sihomir=T		
1	Шихнуор	Sihnuor=T		
1	Шихловц	Sihlovc=T		
1	Шихеш	Sihes=T		
1	Шихель	Sihely=T		
1	Шихат	Sihat=T		
1	Шихаль	Sihaly=T	Mihály	
1	Шифе	Sife=T		
1	Шифан	Sifan=T		
1	Шиудар	Siudar=T		
1	Шитьван	Sityvan=T	István	
1	Шитце	Sitce=T		
1	Шитфем	Sitfem=T		
1	Шиттван	Sittvan=T	István	
1	Шитсоп	Sitszop=T		
1	Шитран	Sitran=T		
1	Шиток	Sitok=T		
1	Шитовин	Sitovin=T		
1	Шитланг	Sitlang=T		
1	Шитиш	Sitis=T		
1	Шитефан	Sitefan=T		
1	Шитем	Sitem=T		
1	Шителеш	Siteles=T		
1	Шитевал	Siteval=T		
1	Шитдван	Sitdvan=T		
1	Шитдак	Sitdak=T		
1	Шитвян	Sitvjan=T	István	
1	Шитвын	Sitvin=T		
1	Шитвол	Sitvol=T		
1	Шитво	Sitvo=T		
1	Шитвиль	Sitvily=T		
1	Шитви	Sitvi=T		
1	Шитверж	Sitverzs=T		
1	Шитве	Sitve=T		
1	Шитва Янош	Sitva_János=T		
1	Шитваш	Sitvas=T		
1	Шитвац	Sitvac=T		
1	Шитвап	Sitvap=T		
1	Шитвань	Sitvany=T	István;Istvánné	
1	Шитвант	Sitvant=T	István;Istvánné	
1	Шитванн	Sitvann=T	István;Istvánné	
1	Шитвани	Sitvani=T	István;Istvánné	
1	Шитвана	Sitvana=T	István;Istvánné	
1	Шитвальд	Sitvalyd=T		
1	Шитваи	Sitvai=T	István	
1	Шитбан	Sitban=T	István	
1	Шитба	Sitba=T		
1	Шитац	Sitac=T		
1	Шисван	Siszvan=T		
1	Шисам	Siszam=T		
1	Широль	Siroly=T		
1	Ширман	Sirman=T		
1	Ширлол	Sirlol=T		
1	Ширл	Sirl=T		
1	Ширко	Sirko=T		
1	Шири	Siri=T		
1	Ширелвич	Sirelvics=T		
1	Ширд	Sird=T		
1	Ширвет	Sirvet=T		
1	Ширад	Sirad=T		
1	Шир	Sir=T		
1	Шиптвал	Siptval=T		
1	Шипр	Sipr=T		
1	Шипош	Sipos=T		
1	Шипор	Sipor=T		
1	Шипол	Sipol=T		
1	Шиповас	Sipovasz=T		
1	Шипован	Sipovan=T		
1	Шипо	Sipo=T		
1	Шиплош	Siplos=T		
1	Шиплан	Siplan=T		
1	Шипиван	Sipivan=T		
1	Шипван	Sipvan=T		
1	Ш Иожеф	S_Iozsef=T		
1	Шинюш	Sinyus=T		
1	Шинцов	Sincov=T		
1	Шинуш	Sinus=T		
1	Шинови	Sinovi=T		
