1	Fraciska
1	Fraciila
1	Fraceskó
1	Fra
1	Fotache
1	Fosa
1	Fortunáta
1	Fortunata
1	Fortunando
1	Fortimato
1	Fortenesbál
1	Formáde
1	Forján
1	Forent
1	Fordunat
1	Fonta
1	Folys
1	Folre
1	Folleu
1	Fólla
1	Foljina
1	Foleszku
1	Fölek
1	Folea
1	Folé
1	Földinger
1	Főlbert
1	Fokáz
1	Foka
1	Fohej
1	Fodorow
1	Fodoratyi
1	Fodim
1	Fobio
1	Flox
1	Flova
1	Flotijan
1	Flotan
1	Flory
1	Florra
1	Floroa
1	Florna
1	Florja
1	Florize
1	Florio
1	Florine
1	Florinda
1	Flórin
1	Flórika
1	Florid
1	Flóricza
1	Florice
1	Flórica
1	Florica
1	Florianna
1	Flórian
1	Flores
1	Floreo
1	Florentina
1	Florens
1	Florenc
1	Floren
1	Flored
1	Floreas
1	Floréan
1	Floréa
1	Flor.
1	Flona
1	Flojszie
1	Floje
1	Floian
1	Floia
1	Fllora
1	Flizi
1	Fliya
1	Flion
1	Flias
1	Fleischner
1	Fleischhacker
1	Fleischer
1	Flehán
1	Flaviasz
1	Flata
1	Fizesan
1	Fivre
1	Fivdor
1	Fivador
1	fiú
1	Fitus
1	Fit
1	Fispan
1	Fisel
1	Firu
1	Firona
1	Firo
1	Firmin
1	Firkla
1	Firigio
1	Firgyes
1	Firejeski
1	Fiorenzó
1	Fiorenco
1	Fioravento
1	Fioravante
1	Fiona
1	Fiodosi
1	Fiodorow
1	Fintzo
1	Fintye
1	Fimofi
1	Fimia
1	Filvu
1	Filus
1	Filota
1	Filorea
1	Filonren
1	Filomon
1	Filokter
1	Filokles
1	Filoi
1	Fillu
1	Fillipo
1	Filka
1	Filiu
1	Filippó
1	Filippina
1	Filippi
1	Filipof
1	Filipó
1	Filipion
1	Filipi
1	Filion
1	Filiő
1	Filinre
1	Filinan
1	Filimone
1	Filimann
1	Filija
1	Filiberto
1	Filiár
1	Filia
1	Fili
1	Fileman
1	Filda
1	Filator
1	Filan
1	Filal
1	Fila
1	Fikat
1	Fika
1	Fija
1	Fietkein
1	Fiedor
1	Fidosia
1	Fidor
1	Fidelije
1	Fideli
1	Fidcsei
1	Fica
1	Fiausch
1	Fiarensa
1	Fiáncesco
1	Fiadol
1	Fiacsan
1	Févra
1	Fevdor
1	Feurél
1	FetterJulianna
1	FetterJános
1	Fetkó
1	Fetko
1	Fetich
1	Feta
1	Festa
1	Fery
1	Feruzzio
1	Ferui
1	Feruccio
1	Fertullián
1	Fertolin
1	Fertimatto
1	Ferrució
1	Ferro
1	Ferrenc
1	Feronim
1	Fernocó
1	Fernesko
1	Ferneco
1	Fernecio
1	Fernec
1	Fernandó
1	Fermilán
1	Ferme
1	Ferka
1	Ferić
1	Feri
1	Ferhart
1	Ferhad
1	Ferenti
1	Ferencsi
1	Ferencné
1	Ferencisko
1	Ferencen
1	Ferenčak
1	FERENC
1	Ferenc.
1	Ferecz
1	Ferecco
1	Ferdor
1	Ferdi
1	Ferber
1	Ferat
1	Feraszic
1	Fer.
1	Feoktid
1	Feokbist
1	Feodory
1	Feodorow
1	Feodorovics
1	Feodori
1	Feodol
1	Feodokom
1	Feodof
1	Feoda
1	Fenyvesi
1	Fenrich
1	Fenjipe
1	Feniser
1	Feni
1	Fenentyi
1	Felsmena
1	Felma
1	Félise
1	Felise
1	Felip
1	Felimon
1	Felimko
1	Feliczián
1	Felicián
1	Felicia
1	Felia
1	Feletar
1	Feleszfor
1	Feldmann
1	Feldinyák
1	Feld
1	Fekomir
1	Fekimentó
1	Fejrula
1	Fejor
1	Fejo
1	Feigriar
1	Feierturek
1	Fei
1	Fehrija
1	Fehim
1	Fegyo
1	Fegyer
1	Fegyej
1	Fegor
1	Feenc
1	Fedyle
1	Fedur
1	Fedul
1	Fedruk
1	Fedorvija
1	Fedorsijo
1	Fedorow
1	Fedorovics
1	Fedori
1	Fedorej
1	Fedór
1	Fedol
1	Fedojsre
1	Fedojov
1	Fedjo
1	Fedir
1	Fedij
1	Fedia
1	Federik
1	Fedeli
1	Fedel
1	Fedek
1	Feddor
1	Fedaraw
1	Fedar
1	Feczko
1	Féczere
1	Fecske
1	Fcuceus
1	Fazakas
1	Fausztina
1	Fauszt
1	Faustinó
1	Faústin
1	Faustin
1	Fatuczedtin
1	Fatkula
1	Fatich
1	Fatica
1	Fáta
1	Fassi
1	Faslya
1	Fasia
1	Fartilig
1	Farnjo
1	Farnaz
1	Fark
1	Faredin
1	Farchtdin
1	Farasie
1	Faragó
1	Faol
1	Fanz
1	Fanyo
1	Fány
1	Fánny
1	Fanko
1	Fanjo
1	Fanja
1	Fandró
1	Fanatal
1	Fanasija
1	Fami
1	Famad
1	Falko
1	Falco
1	Falamon
1	Fala
1	Fakar
1	Faho
1	Faheković
1	Fagyió
1	Fagyil
1	Fadl
1	Fadim
1	Facskó
1	Fabyán
1	Fabsics
1	Fabry
1	Fabrizius
1	Fabrizio
1	Fabriczius
1	Fábján
1	Fabjan
1	Fábius
1	Fabiján
1	Fabi
1	Ezuseló
1	Ezsias
1	Ezsetyi
1	Ezsaiás
1	Ezococfino
1	Ezio
1	Ezias
1	Ezenofia
1	Ezékiel
1	Ezekiasz
1	Ezékiás
1	Ezein
1	Ezechiel
1	Ezai
1	Ewtwej
1	Ewrzsébet
1	Ewmen
1	Ewgrof
1	Ewgeny
1	Eweru
1	Ewdolein
1	Ewaskin
1	Evtichi
1	Evstafy
1	Evram
1	Evoritto
1	evo
1	Eviján
1	Evica
1	Evgráw
1	Evfetko
1	Evetin
1	Evelino
1	Éve
1	Evaristo
1	Evaristi
1	Evarist
1	Evanghale
1	Evált
1	Evald
1	Evakin
1	Evaje
1	éva
1	Eutropie
1	Eutómius
1	Eutomius
1	Eutinius
1	Eutimus
1	Eutimius
1	Euthymius
1	Euthymia
1	Euthumus
1	Euthjucies
1	Euthin
1	Euthimiusz
1	Euthen
1	Eusztik
1	Eusztatius
1	Eusztakin
1	Eustignej
1	Eustat
1	Eustasius
1	Eustachjü
1	Eustach
1	Eusen
1	Euruk
1	Eurueny
1	Eurélia
1	Eunány
1	Eulim
1	Eugznio
1	Eugon
1	Eugénó
1	Eugenió
1	Eugénio
1	Eugelbert
1	Eugeije
1	Eufrosina
1	Eufranina
1	Eufim
1	Eudória
1	Eudonia
1	Eudolia
1	Euchiom
1	Etye
1	Etuna
1	Ettemi
1	Etlet
1	Etl
1	Eti
1	Ethimee
1	Ethanáz
1	Éter
1	etelka
1	Etele
1	etel
1	Etek
1	Eta
1	Esztter
1	Esztinosz
1	Esztimio
1	Esztergomi
1	Eszterg
1	Esztella
1	Esztelka
1	Estojka
1	Estjoka
1	Estivil
1	Estimie
1	Esta
1	Esrzsébet
1	Esriel
1	Esrie
1	Esnadewalin
1	Esna
1	Eskun
1	Esif
1	Esentija
1	Esely
1	Esdan
1	Esboland
1	Erzsésbet
1	Erzséget
1	Erzséebt
1	Erzsébnet
1	Erzsébhet
1	Erzsébert
1	Erzésbet
1	Erusták
1	Erus
1	Ertsébet
1	Ersikó
1	Ersébet
1	Errzsébet
1	Erotens
1	Erostim
1	Erostein
1	Erostafej
1	Erős
1	Erös
1	Eror
1	Eroplitskin
1	Eronius
1	Eronin
1	Éron
1	Eromos
1	Eroftius
1	Eroftim
1	Erofteim
1	Erofleu
1	Erofei
1	Erodion
1	Ero
1	Ernt
1	Ernö
1	Ernimia
1	Ernika
1	Ernesztína
1	Erneszt
1	Ernaus
1	Ernasio
1	Ernakie
1	Ernake
1	Ermoló
1	Ermolia
1	Erminuo
1	Ermino
1	Ermin
1	Ermil
1	Ermentina
1	Ermas
1	Ermalin
1	Ermalai
1	Erkole
1	Erinuász
1	Erimiás
1	Erimias
1	Erime
1	Eria
1	Ergielia
1	Erezsébet
1	Erese
1	Erenias
1	Eremion
1	Eremint
1	Eremej
1	Ereg
1	Ereftei
1	Erdös
1	Erdmann
1	Erdélyi
1	Erázmus
1	Erazmao
1	Eraz
1	Eraszti
1	Eraszim
1	Erastratij
1	Erasnic
1	Erasmo
1	Erasm.
1	Erasin
1	Eras
1	Eraristo
1	Eranista
1	Eraldó
1	Epison
1	Episau
1	Epifanius
1	Epifanio
1	Eper
1	Eomulus
1	Eoftichie
1	Enunerich
1	Entropie
1	Entlyn
1	Entiniusz
1	Entinius
1	Entimius
1	Enthimiusz
1	Enthimius
1	Enterink
1	Entén
1	Enta
1	Ensiko
1	Ensebius
1	Enrics
1	Enricó
1	Enrici
1	Enók
1	Énoch
1	Ennio
1	Eniric
1	Engel-Oblschleger
1	Engelhard
1	Engbert
1	Enftimie
1	Eneriko
1	Ene
1	Endvehia
1	Endri
1	Endrei
1	Endoxia
1	Endochia
1	Enake
1	Emru
1	Emót
1	Emiro
1	Emir
1	Emina
1	Emin
1	Emillia
1	Emilján
1	Emilila
1	Emilijan
1	Emilias
1	Emilán
1	Emíla
1	Emiglio
1	Emier
1	Emiele
1	Emese
1	Emerik
1	Emerich.
1	Emerich
1	Emerica
1	Emerenczia
1	Emerencz
1	Emelján
1	Emelán
1	Emanoel
1	Emanille
1	Emanila
1	Emanie
1	Eman
1	Elvire
1	elvált
1	Eltessie
1	Elta
1	Elok
1	Eloenóra
1	Ellivics
1	Elles
1	Elkes
1	Elja
1	Elizius
1	Elizer
1	Elize
1	Elizár
1	Eliz
1	Elixus
1	Elius
1	Elissej
1	Elisó
1	Elisig
1	Elisia
1	Eliseu
1	Eliser
1	Elisej
1	Elise
1	Eliscus
1	Elisba
1	Elisäus
1	Elisár
1	Elisabet
1	Elis
1	Elireus
1	Elio
1	Eliko
1	Elik
1	Eliju
1	Elija
1	Eligio
1	Elig
1	Eliezer
1	Elícia
1	Eliaz
1	Elian
1	Eli
1	Elfrida
1	Eleunor
1	Eletnóra
1	Elesius
1	Eler
1	Eleonára
1	Elenor
1	Elenonora
1	Elekszader
1	elek
1	Elejk
1	Elegius
1	Eleftorie
1	Eleftere
1	Eldrago
1	Elbani
1	Elak
1	Ekstius
1	Ekmér
1	Ekleman
1	Eklán
1	Ekim
1	Ekel
1	Ekatalinó
1	Ekard
1	Ekanna
1	Ejub
1	Eising
1	Eilkastep
1	Eilhelm
1	Eihor
1	Eifes
1	Eiek
1	Eidokina
1	Eichinger
1	Eib
1	Ehsens
1	Ehrenstaler
1	Ehin
1	Ehamindul
1	Egydius
1	Egov
1	Egoricza
1	Egodius
1	Egnolf
1	Egmont
1	Egmond
1	Egisto
1	Egisch
1	Egidis
1	Egidino
1	Egged
1	Égető
1	Egerschitz
1	Eger
1	Egedius
1	Eged
1	Egár
1	Efun
1	Efum
1	Eftinyive
1	Eftinius
1	Eftine
1	Eftimy
1	Eftimitz
1	Eftimin
1	Eftimér
1	Eftim.
1	Eftémusz
1	Eftemir
1	Efteme
1	Eftein
1	Eftau
1	Eftali
1	Efron
1	Efrodian
1	Efrim
1	Efrezina
1	Efrén
1	Efrém
1	Efrein
1	Efran
1	Eflomie
1	Eflimia
1	Efimow
1	Efgemia
1	Efgamia
1	Effino
1	Effinei
1	Effimir
1	Effemie
1	Efernia
1	Efelbán
1	Efein
1	Efczei
1	Eemam
1	Edward
1	eduárd
1	Edren
1	Edon
1	Edoardo
1	Edix
1	Edgárt
1	Eder
1	Edéné
1	Edelstein
1	Edard
1	Ed.
1	Ecsik
1	Eckhardt
1	Eckehard
1	Echor
1	Éberthardt
1	Eberhardt
1	Eberhard
1	Ebdre
1	Dzuzo
1	Dzuro
1	Dzurák
1	Dzupka
1	Dzudevit
1	Dzubanics
1	Dzsebra
1	Dzordzo
1	Dzoka
1	Dzogan
1	Dzepó
1	Dzano
1	Dzafer
1	Dzafec
1	Dyuro
1	Dyura
1	Dynró
1	Dymitz
1	Dymitró
1	Dymitro
1	Dymitri
1	Dymetro
1	Dyimtor
1	Dyeszter
1	Dwojze
1	Dvorzsák
1	Dvorszki
1	Dvoracsek
1	Dvora
1	Dvjetko
1	Dvagyilo
1	Duzsan
1	Duvrinó
1	Duvo
1	Dusze
1	Dusora
1	Duson
1	Duska
1	Dusen
1	Duscin
1	Duscham
1	Dusanics
1	Dúsan
1	Dusa
1	Duruli
1	Duró
1	Durica
1	Duravj
1	Durajd
1	Duraban
1	Duplanszki
1	Dunytro
1	Dunretró
1	Dunján
1	Düne
1	Duncika
1	Dunador
1	Dunád
1	Dumucza
1	Dumitrusku
1	Dumitrui
1	Dumitró
1	Dumitrázs
1	Dumitrasku
1	Dumitran
1	Dumitrache
1	Dumitius
1	Dumitin
1	Dumetru
1	Dumenikó
1	Dumecsna
1	Dumbala
1	Dumbaj
1	Dulu
1	Dulkái
1	Dulica
1	Dulia
1	Dulac
1	Dukmenić
1	Dukmenic
1	Dukan
1	Duji
1	Dujc
1	Duján
1	Duiszik
1	Duian
1	Dugmann
1	Dugacs
1	Duella
1	Dudković
1	Dudić
1	Dudek
1	Dudas
1	Duchán
1	Ducena
1	Ducán
1	Dubrie
1	Dubravka
1	Dubravetz
1	Dubravec
1	Dubrak
1	Dubovics
1	Dubovečak
1	Dubovecak
1	Dubei
1	Dsivo
1	Drvisa
1	Druszta
1	Druskó
1	Drüherer
1	Drugovac
1	Drugatin
1	Druek
1	Druadjija
1	Drozd
1	Drosszále
1	Dronysiu
1	Dronisie
1	Drojan
1	Drogutin
1	Drogotin
1	Drofte
1	Drobina
1	Drobac
1	Drncker
1	Drljacic
1	Drgivoj
1	Drevjenka
1	Drescha
1	Drepdejcak
1	Dregutin
1	Dregits
1	Dregiei
1	Dregan
1	Dregacz
1	Dravin
1	Dráva
1	Drautin
1	Drasutin
1	Drapič
1	Dranó
1	Drandofil
1	Drandafir
1	Drajnicza
1	Drajan
1	Draila
1	Draia
1	Drahos
1	Drahetin
1	Dragutyn
1	DRagutin
1	Dragustin
1	Dragunya
1	Dragumer
1	Dragulyeb
1	Dragulov
1	Draguljub
1	Draguljob
1	Dragujul
1	Dragujob
1	Draguja
1	Dragucz
1	Draguca
1	Dragoszin
1	Dragoszim
1	Dragostin
1	Dragoslav
1	Dragosav
1	Dragonir
1	Dragomit
1	Dragomier
1	Dragomer
1	Dragomár
1	Dragolyun
1	Dragolyuk
1	Dragolynb
1	Dragolut
1	Dragolup
1	Dragolub
1	Dragoljut
1	Dragoliub
1	Dragojló
1	Dragoin
1	Dragoilo
1	Dragoile
1	Dragoda
1	Dragnia
1	Dragnea
1	Dragity
1	Dragitsch
1	Dragits
1	Dragitin
1	Draginica
1	Dragine
1	Dragina
1	Dragin
1	Dragila
1	Dragicza
1	Dragič
1	Draggie
1	Dragec
1	Dragatin
1	Drágán
1	Dragamir
1	Dragalina
1	Drag.
1	Drag
1	Dráfó
1	Dradic
1	Draban
1	Dozsenka
1	Dozdo
1	Dovo
1	Douce
1	Dotje
1	Dóte
1	Doszó
1	Dosza
1	Dostina
1	Doso
1	Doska
1	Dorza
1	Dorunda
1	Dorovtej
1	Dorovtei
1	Dorolina
1	Dörök
1	Dorogi
1	Doroftyey
1	Dorofthei
1	Dorofteus
1	Doroftein
1	Dorofej
1	Dorner
1	Dormine
1	Dorkáta
1	Dorka
1	Doric
1	Doria
1	Dori
1	Dórel
1	Dordó
1	Dordo
1	Dorde
1	Doplev
1	Dopiezala
1	Dónyin
1	Donvid
1	Donu
1	Donka
1	Donin
1	Donesin
1	Donello
1	Doncsie
1	Donátó
1	Dónát
1	Donat
1	Donaszie
1	Donald
1	Donad
1	Don
1	Dömyén
1	Domsich
1	Dömse
1	Dömötőr
1	Domötör
1	Domoskin
1	Domonyi
1	Domonkó
1	Domoni
1	Domonhas
1	Dömölör
1	Domnozsie
1	Domnica
1	Domnasie
1	Dommik
1	Dömjön
1	Domjen
1	Domitrow
1	Domitian
1	Domisuka
1	Dominyk
1	Dominyik
1	Domino
1	Dominkus
1	Dominil
1	Dominek
1	Domineco
1	Domin.
1	Domilla
1	Domileszku
1	Domien
1	Domicó
1	Domica
1	Domián
1	Domeskin
1	Domente
1	Domenko
1	Domenika
1	Domenik
1	Domeniev
1	Domenicó
1	Domenici
1	Domenica
1	Domeni
1	Dombi
1	Dombai
1	Domas
1	Domanics
1	Domán
1	Döma
1	Doma
1	Dolovacski
1	Dolmento
1	Dolics
1	Dolfi
1	Dolere
1	Dolázs
1	Doktor
1	Dokim
1	Dokiján
1	Doki
1	Dojeszlav
1	Doja
1	Doina
1	Doica
1	Doda
1	Dócza
1	Doclia
1	Dobruwczky
1	Dobrovoj
1	Dobrovits
1	Dobroszav
1	Dobrostav
1	Dobrosow
1	Dobrosov
1	Dobroslad
1	Döbrösi
1	Dobrosáv
1	Dobrosav
1	Dobronár
1	Dobromler
1	Dobrom
1	Dobrojević
1	Dobrodan
1	Dobroczky
1	Dobró
1	Dobrivoi
1	Dobrivaj
1	Dobriva
1	Dobriszlav
1	Dobrisav
1	Dobrinaj
1	Dobrieu
1	Dobricza
1	Dobri.
1	Dobrev
1	Dobrea
1	Dobrád
1	Doboszár
1	DobosTerézia
1	Dobos
1	Doborján
1	Dobohlavova
1	Dobo
1	Dobius
1	Dobim
1	Dobias
1	Dobian
1	Dob
1	Dőániel
1	Doa
1	Dnostosja
1	Dnirino
1	Dnian
1	Dmyter
1	Dmitrije
1	Dmitrija
1	Dmitrij
1	Dmitria
1	Dmitár
1	Dmirty
1	Dmintar
1	Dmikó
1	Dmetre
1	Dligon
1	Djuros
1	Djurok
1	Djuredj
1	Djurdja
1	Djurady
1	Djordjev
1	Djordi
1	Djordevic
1	Djokó
1	Djerman
1	Djenis
1	Djelenic
1	Djaković
1	Djako
1	Djafica
1	Djablik
1	Divucs
1	Divo
1	Divna
1	Divinsius
1	Divina
1	Diuro
1	Diura
1	Diunka
1	Diumitru
1	Diuciás
1	Ditrich
1	Ditoiu
1	Disov
1	Disniso
1	Discu
1	Dirmzs
1	Diritar
1	Diric
1	Diószegi
1	Diornius
1	Diordik
1	Dionys
1	Dioniszusz
1	Dioniszin
1	Diónisio
1	Dionisio
1	Dionisin
1	Dionisie
1	Dionises
1	Dionise
1	Dionézi
1	Dionescu
1	Dion
1	Diomeas
1	Dioko
1	Dioka
1	Dinytró
1	Dinvin
1	Dinutrija
1	Dinutri
1	Dinó
1	DiniofeJ
1	Dinár
1	Dimytr
1	Dimutru
1	Dimojdifin
1	Dimitrye
1	Dimitrya
1	Dimitrow
1	Dimitriovics
1	Dimitriji
1	Dimitre
1	Dimitrache
1	Dimiter
1	Dimita
1	Dimit
1	Dimisije
1	Dimion
1	Dimiján
1	Dimifri
1	Dimifej
1	Dimić
1	Dimiáno
1	Dimian
1	Dimi
1	Dimetro
1	Dimetar
1	Dimenty
1	Dimenti
1	Dime
1	Dimagyin
1	Dimache
1	Diliman
1	Dikó
1	Dikmann
1	Dikis
1	Dijentri
1	Dihán
1	Digamatula
1	Dietrich
1	Dietl
1	Dienti
1	Dienka
1	Dienes
1	Diegi
1	Diecze
1	Didu
1	Dicsek
1	Diborcsán
1	Dibolscsek
1	Diavon
1	Diarafej
1	Dianna
1	Diána
1	Diamit
1	Diamánd
1	Diadoro
1	Diacomo
1	Dia
1	Dezia
1	Devla
1	Devis
1	Devica
1	Dević
1	Devesztjan
1	Deves
1	Devecz
1	Deva
1	Deutsch
1	Deuch
1	Deszpót
1	Deszpot
1	Deszpod
1	Deszko
1	Dessutu
1	Desput
1	Despót
1	Despod
1	Despetović
1	Desp.
1	Desirie
1	Desimir
1	Desiderio
1	Desiderij
1	Desider
1	Desendente
1	Desansic
1	Dervó
1	Dervo
1	Dervisbég
1	Dervisa
1	Derves
1	Deruka
1	Derta
1	Dert.
1	Deroftei
1	Derő
1	Dero
1	Dernika
1	Dernál
1	Dernagvk
1	Dermia
1	Deriftei
1	Derid
1	Dergliczian
1	Derengo
1	Derasin
1	Derasim
1	Deorde
1	Deonisi
1	Deola
1	Denyila
1	Denyán
1	Deniran
1	Denike
1	Denika
1	Dénesné
1	Dene
1	Dendevics
1	Dender
1	Déna
1	Dena
1	Demyán
1	Demyan
1	Demuth
1	Demter
1	Demotriu
1	Demjoni
1	Demjen
1	Demjanovic
1	Demjai
1	Demitr
1	Demiter
1	Demir
1	Demino
1	Demiján
1	Demijan
1	Demi
1	Demetria
1	Demeterius
1	Déméter
1	Demetar
1	Demet.
1	Demeskin
1	Demes
1	Demenkos
1	Demenesku
1	Demelius
1	Demele
1	Demeczky
1	Demcli
1	Demaljan
1	Demak
1	Dema
1	Delzea
1	Delpiora
1	Delpa
1	Delon
1	Delno
1	Delindo
1	Delfini
1	Deleua
1	Delemo
1	Delelin
1	Delaira
1	Deladin
1	Dela-Brata
1	Dekun
1	Dekán
1	Deka
1	Dejanović
1	Deisnka
1	Deimohamet
1	Deimitrv
1	Dehyod
1	Dehidim
1	Degrell
1	Degó
1	Dego
1	Degé
1	Defion
1	Defin
1	Dedó
1	Dedo
1	Dedin
1	Deda
1	Ded
1	Decimo
1	Debreczenyi
1	Debreczen
1	Deákhozes
1	Daxner
1	Dawrik
1	Dávody
1	Davo
1	Dávis
1	Davina
1	Davila
1	Dávidovics
1	Dávidó
1	Davidi
1	Davide
1	Davida
1	Dávi
1	Dava
1	Daut
1	Daura
1	Daue
1	Dauc
1	Daszkale
1	Daszkal
1	Dasguia
1	Dasajem
1	Dása
1	Das
1	Darusz
1	Darony
1	Darmidon
1	Darkó
1	Dáriusz
1	Dárius
1	Dariu
1	Dariska
1	Darie
1	Dária
1	Dargja
1	Darfunow
1	Daresic
1	Darázs
1	DarányiLajos
1	Darámus
1	Daraban
1	Dara
1	Dápé
1	Danyl
1	Danyin
1	Danyanus
1	Danýán
1	Danyan
1	Danya
1	Danus
1	Danunczio
1	Danu
1	Dantin
1	Danovszkij
1	Dáno
1	Danku
1	Danka
1	Danjel
1	Danjan
1	Danja
1	Danise
1	Daniluk
1	Danilov
1	Danillo
1	Danille
1	Danili
1	Danile
1	Danika
1	Danik
1	Daniján
1	Danijan
1	Danesk
1	Danenico
1	Danen
1	Daneló
1	Danek
1	Dando
1	Dandelica
1	Danczi
1	Dancsu
1	Dancso
1	DanCsika
1	Dancsa
1	Dancs
1	Dancig
1	Danc
1	Damuján
1	Damszkin
1	Damoszkin
1	Damokles
1	Damo
1	Damló
1	Dämjén
1	Damjen
1	Damjanović
1	Damja
1	Damitru
1	Damin
1	Damik
1	Damide
1	Damica
1	Damianó
1	Dámián
1	Damián
1	Dámian
1	Dameszku
1	Damesku
1	Damenik
1	Dámel
1	Damatrin
1	Damato
1	Damásztyin
1	Damaszkiu
1	Damászkin
1	Damaszkiin
1	Damaszki
1	Damaszdin
1	Damasus
1	Damastian
1	Damaskiu
1	Damaskino
1	Damaskie
1	Damaskén
1	Damasius
1	Damaschim
1	Damarkin
1	Damanik
1	Dam.
1	Dalmazzó
1	Dálka
1	Dalik
1	Dáiel
1	Dagy
1	Dagobert
1	Dafina
1	Dadi
1	Dáde
1	Dacko
1	Dachs
1	Dabusza
1	Dabert
1	Czvitko
1	Czvijan
1	Czvéta
1	Czvecko
1	Czukovacs
1	Czufaul
1	Czrbák
1	Czokan
1	Czoflec
1	Czmoy
1	Czizmár
1	Czirjék
1	Czirilla
1	Cziriak
1	Cziránt
1	Czirak
1	Cziprián
1	Czipóra
1	Czipeora
1	Czinege
1	Czinczás
1	Cziller
1	Cziliko
1	Czilika
1	Czile
1	Czigrián
1	Czigor
1	Czigány
1	Czifrusz
1	Cziel
1	Czieger
1	Cziczka
1	Cziczilia
1	Cziczel
1	Czezáre
1	Czerniene
1	Czerár
1	Czepria
1	Czentner
1	Czenia
1	Czélya
1	Czelja
1	Czedrian
1	Czéda
1	Czeczilia
1	Czecília
1	Czebatura
1	Czanyko
1	Czállel
1	Czalka
1	Czagosch
1	Czago
1	Czafál
1	Czactano
1	Czaciun
1	Czabin
1	Czaban
1	Cz.
1	Cyrea
1	Cyprwan
1	Cyprimo
1	Cynowy
1	Cygani
1	Cwetko
1	Cwergovicz
1	Cvitkovicz
1	Cvijeto
1	Cvijetán
1	Cviján
1	Cvetó
1	Cveto
1	Cvetkovics
1	Cvetkov
1	Cvétko
1	Cvetke
1	Cvejo
1	Cvejin
1	Čvarek
1	Cuze
1	Cutrina
1	Cutin
1	Custode
1	Cureković
1	Cupian
1	Cupa
1	Culyminus
1	Cukos
1	Cukor
1	Čučć
1	Ctimopia
1	Csutorás
1	Csusitia
1	Csurka
1	Csureszku
1	Csurdán
1	Csukura
1	Csuhrujenkov
1	Csudor
1	Csorogár
1	Csorna
1	Csordos
1	Csorba
1	Csoplár
1	Csongrádi
1	Csomor
1	Csoka
1	Csogad
1	Csodomir
1	Csodomer
1	Csobor
1	Csjernijek
1	Csizmarek
1	Csiva
1	Csiszak
1	Csisor
1	Csiró
1	Csirku
1	Csirila
1	Csire
1	Csinka
1	Csinga
1	Csinczan
1	Csincsura
1	Csincsan
1	Csimponer
1	Csimon
1	Csikó
1	Csiki
1	Csiha
1	Csig
1	Csidomir
1	Csicza
1	Csicskár
1	Csezre
1	Csethi
1	CseteZsófia
1	Cseszlaw
1	Csesekusz
1	Cservenka
1	Csernyák
1	Csernuska
1	Cserka
1	Csergő
1	Cserey
1	Cserban
1	Csenki
1	Csengeri
1	Csemann
1	Cselics
1	Csehornaj
1	Csehi
1	Csega
1	Csedomier
1	Csedomie
1	Csedomer
1	Csedimir
1	Csedemér
1	Csecsa
1	Cseban
1	Csavlek
1	Csávás
1	Csatai
1	Csata
1	Csarada
1	Csapo
1	Csányi
1	Csanál
1	Csakovics
1	Csáklós
1	Csáklány
1	Csakina
1	Csaki
1	Csada
1	Cs.
1	Crlina
1	Crkim
1	Crisztea
1	Cristiea
1	Crista
1	Crió
1	Crigori
1	Cridofona
1	Cretiu
1	Credo
1	Craczium
1	Cracsun
1	Cráciun
1	Craciun
1	Cracium
1	Cracau
1	Cozma
1	Coyjetsin
1	Coyau
1	Cotoiu
1	Costi
1	Costea
1	Costantin
1	Costachi
1	Corvinus
1	Cortese
1	Corohan
1	Cornelio
1	Cornél
1	Corjolán
1	Corina
1	Corescu
1	Corcealeana
1	Constatntin
1	Conrat
1	Conrád
1	Condid
1	Comsiliu
1	Cologero
1	Colics
1	Cole
1	Cojó
1	Cojetko
1	Cojetin
1	Cojatin
1	Coita
1	Coijou
1	Coijé
1	Codresi
1	Čobanović
1	Cnáli
1	Cluczino
1	Cliza
1	Clio
1	Clija
1	Clerensz
1	Clelio
1	Cleku
1	Claudio
1	Cladoldó
1	Civkó
1	Civiron
1	Civic
1	Civán
1	Citov
1	Cisinó
1	Ciryl
1	Ciron
1	Ćiro
1	Cirjic
1	Cirion
1	Cirinó
1	Cirilló
1	Cirilla
1	Cirila
1	Cirij
1	Ciriaka
1	Cirdinno
1	Ciopaca
1	Ciobanu
1	Cinosenko
1	Cillie
1	Ciljuk
1	Cilian
1	Cilakovic
1	Cila
1	Cifrek
1	Cied
1	Ciecsum
1	Ciea
1	Cicerone
1	Chvrám
1	Chvatin
1	Chusaim
1	Chuná
1	Chuna
1	Chuja
1	Chroust
1	Christofan
1	Christo
1	Christea
1	Christache
1	Chrisamt
1	Chrila
1	Chrifor
1	Chreruba
1	Chovanczulyak
1	Chosnat
1	Choroschko
1	Choriton
1	Chorifa
1	Choliella
1	Chlifor
1	Chismotula
1	Chiru
1	Chirin
1	Chirillo
1	Chirilla
1	Chirile
1	Chirica
1	Chirian
1	Chiriae
1	Chiriac
1	Chiorean
1	China
1	Chimits
1	Chil
1	Chidoric
1	Chiafredo
1	Chiaffredo
1	Cheskili
1	Cherobinó
1	Cherec
1	Cheofil
1	Chelara
1	Chein
1	Chauu
1	Chatejinos
1	Charitau
1	Charitan
1	Charis
1	Charinton
1	Charhampy
1	Chargadi
1	Chapán
1	Chanzil
1	Chantuyer
1	Chanotte
1	Chann
1	Chané
1	Chane
